"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 07- 06","1,163.96","1,163.91","1,164.04","1,158.30","","0.31%"
"2018- 07- 05","1,160.31","1,158.71","1,166.14","1,157.41","","0.14%"
"2018- 07- 04","1,158.66","1,151.69","1,159.17","1,151.69","","0.37%"
"2018- 07- 03","1,154.38","1,145.47","1,156.26","1,143.38","","1.15%"
"2018- 07- 02","1,141.23","1,140.94","1,145.24","1,138.06","","-0.83%"
"2018- 06- 29","1,150.83","1,145.04","1,151.53","1,142.49","","1.63%"
"2018- 06- 28","1,132.34","1,133.40","1,139.51","1,126.10","","-0.50%"
"2018- 06- 27","1,138.01","1,132.69","1,143.89","1,120.99","","0.32%"
"2018- 06- 26","1,134.35","1,135.29","1,135.36","1,129.38","","0.28%"
"2018- 06- 25","1,131.17","1,141.94","1,144.72","1,130.65","","-1.66%"
"2018- 06- 22","1,150.30","1,131.70","1,150.30","1,131.22","","1.78%"
"2018- 06- 21","1,130.16","1,144.66","1,147.71","1,129.37","","-1.07%"
"2018- 06- 20","1,142.39","1,136.02","1,146.14","1,135.84","","1.02%"
"2018- 06- 19","1,130.82","1,128.76","1,132.02","1,125.93","","-0.66%"
"2018- 06- 18","1,138.28","1,150.10","1,151.32","1,134.17","","-1.43%"
"2018- 06- 15","1,154.74","1,160.60","1,161.37","1,153.36","","-0.53%"
"2018- 06- 14","1,160.89","1,147.78","1,161.06","1,144.45","","0.57%"
"2018- 06- 13","1,154.34","1,155.46","1,156.57","1,152.02","","0.04%"
"2018- 06- 12","1,153.92","1,151.07","1,155.84","1,149.51","","0.25%"
"2018- 06- 11","1,150.99","1,142.91","1,150.99","1,142.91","","1.22%"
"2018- 06- 08","1,137.15","1,141.34","1,141.84","1,129.64","","-0.37%"
"2018- 06- 07","1,141.35","1,146.01","1,149.88","1,136.97","","0.00%"
"2018- 06- 06","1,141.35","1,139.85","1,144.18","1,131.66","","0.12%"
"2018- 06- 05","1,140.01","1,147.89","1,151.53","1,140.01","","-0.97%"
"2018- 06- 04","1,151.18","1,154.14","1,154.92","1,147.72","","0.24%"
"2018- 06- 01","1,148.44","1,138.44","1,151.91","1,138.19","","1.74%"
"2018- 05- 31","1,128.85","1,150.04","1,151.53","1,128.39","","-1.31%"
"2018- 05- 30","1,143.85","1,153.21","1,154.08","1,143.85","","-0.67%"
"2018- 05- 29","1,151.60","1,168.90","1,168.90","1,148.86","","-1.48%"
"2018- 05- 28","1,168.94","1,170.64","1,173.81","1,167.06","","0.22%"
"2018- 05- 25","1,166.34","1,169.80","1,175.58","1,166.30","","-0.04%"
"2018- 05- 24","1,166.77","1,170.26","1,175.03","1,161.96","","-0.18%"
"2018- 05- 23","1,168.83","1,181.22","1,181.56","1,165.19","","-1.46%"
"2018- 05- 22","1,186.15","1,193.12","1,193.42","1,184.83","","-0.19%"
"2018- 05- 18","1,188.39","1,189.38","1,193.64","1,185.48","","-0.46%"
"2018- 05- 17","1,193.94","1,191.47","1,193.94","1,187.21","","0.21%"
"2018- 05- 16","1,191.38","1,192.14","1,194.71","1,188.42","","-0.25%"
"2018- 05- 15","1,194.32","1,193.93","1,197.21","1,190.05","","-0.10%"
"2018- 05- 14","1,195.50","1,196.82","1,198.53","1,192.62","","0.02%"
"2018- 05- 11","1,195.31","1,193.65","1,196.59","1,191.83","","0.13%"
"2018- 05- 09","1,193.78","1,188.26","1,193.78","1,186.24","","0.42%"
"2018- 05- 08","1,188.80","1,190.14","1,192.12","1,184.69","","-0.38%"
"2018- 05- 07","1,193.37","1,182.06","1,193.37","1,181.69","","0.94%"
"2018- 05- 04","1,182.21","1,177.48","1,182.89","1,174.89","","0.64%"
"2018- 05- 03","1,174.75","1,178.77","1,184.70","1,174.37","","-0.59%"
"2018- 05- 02","1,181.77","1,180.11","1,181.77","1,176.63","","0.10%"
"2018- 04- 30","1,180.54","1,175.01","1,182.29","1,174.46","","0.43%"
"2018- 04- 27","1,175.45","1,173.97","1,175.93","1,170.85","","0.17%"
"2018- 04- 26","1,173.41","1,160.39","1,173.43","1,158.65","","1.14%"
"2018- 04- 25","1,160.16","1,164.40","1,166.93","1,153.65","","-0.66%"
"2018- 04- 24","1,167.81","1,168.41","1,172.79","1,163.86","","-0.05%"
"2018- 04- 23","1,168.45","1,164.91","1,168.45","1,159.51","","0.04%"
"2018- 04- 20","1,168.04","1,169.17","1,171.81","1,165.02","","-0.25%"
"2018- 04- 19","1,170.97","1,176.07","1,176.07","1,166.76","","0.03%"
"2018- 04- 18","1,170.62","1,170.44","1,179.28","1,167.35","","0.16%"
"2018- 04- 17","1,168.80","1,156.11","1,170.25","1,156.11","","1.09%"
"2018- 04- 16","1,156.16","1,162.23","1,162.23","1,151.57","","-0.62%"
"2018- 04- 13","1,163.34","1,163.24","1,165.84","1,159.22","","0.05%"
"2018- 04- 12","1,162.73","1,154.86","1,164.20","1,151.57","","0.72%"
"2018- 04- 11","1,154.42","1,160.01","1,160.01","1,152.74","","-0.55%"
"2018- 04- 10","1,160.78","1,158.07","1,160.78","1,153.46","","0.76%"
"2018- 04- 09","1,151.99","1,151.78","1,159.31","1,148.68","","0.18%"
"2018- 04- 06","1,149.97","1,150.89","1,157.04","1,148.66","","-0.66%"
"2018- 04- 05","1,157.58","1,149.25","1,157.58","1,144.62","","2.16%"
"2018- 04- 04","1,133.09","1,141.65","1,143.67","1,129.04","","-0.85%"
"2018- 04- 03","1,142.78","1,157.21","1,157.21","1,140.72","","-1.27%"
"2018- 03- 29","1,157.51","1,160.56","1,162.50","1,153.39","","-0.12%"
"2018- 03- 28","1,158.94","1,134.10","1,158.94","1,128.97","","1.37%"
"2018- 03- 27","1,143.30","1,137.79","1,145.63","1,137.49","","1.48%"
"2018- 03- 26","1,126.60","1,136.61","1,146.80","1,125.66","","-0.68%"
"2018- 03- 23","1,134.26","1,134.94","1,143.10","1,131.00","","-0.76%"
"2018- 03- 22","1,142.94","1,154.09","1,156.46","1,141.60","","-1.57%"
"2018- 03- 21","1,161.19","1,169.76","1,171.41","1,158.59","","-0.72%"
"2018- 03- 20","1,169.57","1,168.55","1,169.57","1,160.34","","0.39%"
"2018- 03- 19","1,165.04","1,172.25","1,173.55","1,162.75","","-0.73%"
"2018- 03- 16","1,173.62","1,173.35","1,176.87","1,171.18","","0.01%"
"2018- 03- 15","1,173.46","1,169.61","1,175.59","1,163.90","","0.18%"
"2018- 03- 14","1,171.31","1,172.96","1,180.26","1,169.79","","-0.14%"
"2018- 03- 13","1,172.99","1,183.42","1,187.12","1,170.98","","-0.96%"
"2018- 03- 12","1,184.32","1,183.87","1,186.07","1,179.57","","0.39%"
"2018- 03- 09","1,179.71","1,173.95","1,181.25","1,172.04","","0.49%"
"2018- 03- 08","1,173.96","1,159.80","1,174.32","1,159.78","","1.29%"
"2018- 03- 07","1,159.00","1,153.11","1,160.77","1,149.89","","0.16%"
"2018- 03- 06","1,157.12","1,162.48","1,169.30","1,157.12","","-0.45%"
"2018- 03- 05","1,162.37","1,138.98","1,162.37","1,138.53","","2.06%"
"2018- 03- 02","1,138.89","1,156.27","1,156.27","1,136.86","","-1.79%"
"2018- 03- 01","1,159.62","1,169.40","1,173.42","1,157.66","","-1.32%"
"2018- 02- 28","1,175.10","1,182.17","1,184.00","1,175.10","","-0.96%"
"2018- 02- 27","1,186.52","1,195.07","1,195.40","1,183.75","","-0.41%"
"2018- 02- 26","1,191.39","1,183.86","1,191.39","1,183.64","","0.84%"
"2018- 02- 23","1,181.50","1,182.66","1,182.66","1,174.51","","-0.18%"
"2018- 02- 22","1,183.67","1,178.56","1,183.67","1,174.82","","-0.21%"
"2018- 02- 21","1,186.18","1,184.53","1,186.59","1,174.72","","0.13%"
"2018- 02- 20","1,184.66","1,178.62","1,184.66","1,174.22","","0.74%"
"2018- 02- 19","1,175.91","1,186.79","1,186.79","1,174.22","","-0.92%"
"2018- 02- 16","1,186.79","1,181.89","1,186.89","1,181.00","","0.74%"
"2018- 02- 15","1,178.02","1,175.45","1,180.18","1,174.04","","0.13%"
"2018- 02- 14","1,176.45","1,166.16","1,176.45","1,157.17","","1.58%"
"2018- 02- 13","1,158.12","1,166.64","1,170.63","1,158.12","","-0.79%"
"2018- 02- 12","1,167.36","1,148.66","1,171.05","1,148.66","","1.64%"
"2018- 02- 09","1,148.57","1,160.37","1,164.79","1,146.79","","-0.89%"
"2018- 02- 08","1,158.87","1,185.31","1,189.13","1,158.87","","-2.41%"
"2018- 02- 07","1,187.54","1,172.16","1,191.74","1,172.16","","1.60%"
"2018- 02- 06","1,168.83","1,200.05","1,200.05","1,157.39","","-2.81%"
"2018- 02- 05","1,202.64","1,204.78","1,208.21","1,200.51","","-1.28%"
"2018- 02- 02","1,218.21","1,225.69","1,226.11","1,218.21","","-0.85%"
"2018- 02- 01","1,228.68","1,240.33","1,245.78","1,228.59","","-0.46%"
"2018- 01- 31","1,234.30","1,243.42","1,248.88","1,234.30","","-0.86%"
"2018- 01- 30","1,244.95","1,245.16","1,253.38","1,239.88","","-0.22%"
"2018- 01- 29","1,247.73","1,255.58","1,257.26","1,247.20","","-0.65%"
"2018- 01- 26","1,255.92","1,253.52","1,260.32","1,253.52","","0.35%"
"2018- 01- 25","1,251.55","1,261.46","1,263.51","1,250.83","","-0.80%"
"2018- 01- 24","1,261.58","1,262.51","1,270.26","1,261.58","","-0.07%"
"2018- 01- 23","1,262.52","1,262.32","1,267.75","1,259.72","","0.24%"
"2018- 01- 22","1,259.50","1,256.73","1,259.50","1,253.33","","0.19%"
"2018- 01- 19","1,257.16","1,249.96","1,257.16","1,249.87","","0.54%"
"2018- 01- 18","1,250.44","1,254.38","1,255.61","1,248.34","","0.09%"
"2018- 01- 17","1,249.34","1,247.80","1,252.80","1,246.69","","-0.17%"
"2018- 01- 16","1,251.42","1,261.25","1,264.06","1,251.42","","-0.70%"
"2018- 01- 15","1,260.24","1,259.66","1,261.79","1,256.52","","-0.02%"
"2018- 01- 12","1,260.51","1,257.31","1,262.21","1,255.62","","0.40%"
"2018- 01- 11","1,255.44","1,260.70","1,262.24","1,251.71","","-0.28%"
"2018- 01- 10","1,258.94","1,268.45","1,268.65","1,256.44","","-0.94%"
"2018- 01- 09","1,270.95","1,263.44","1,270.95","1,263.03","","0.75%"
"2018- 01- 08","1,261.45","1,265.93","1,266.53","1,261.18","","-0.13%"
"2018- 01- 05","1,263.10","1,256.74","1,263.10","1,256.74","","0.56%"
"2018- 01- 04","1,256.05","1,254.17","1,257.82","1,250.18","","0.32%"
"2018- 01- 03","1,252.06","1,247.45","1,253.02","1,241.74","","0.90%"
"2017- 12- 29","1,240.85","1,243.99","1,243.99","1,237.76","","-0.26%"
"2017- 12- 28","1,244.07","1,246.31","1,248.03","1,243.59","","-0.24%"
"2017- 12- 27","1,247.10","1,240.80","1,249.23","1,239.68","","0.45%"
"2017- 12- 22","1,241.55","1,242.84","1,247.40","1,241.05","","-0.25%"
"2017- 12- 21","1,244.72","1,230.10","1,245.97","1,228.04","","1.09%"
"2017- 12- 20","1,231.28","1,241.59","1,243.54","1,231.28","","-0.88%"
"2017- 12- 19","1,242.23","1,249.11","1,251.07","1,242.23","","-0.55%"
"2017- 12- 18","1,249.11","1,246.26","1,250.15","1,245.33","","0.57%"
"2017- 12- 15","1,241.99","1,242.58","1,244.99","1,238.50","","0.06%"
"2017- 12- 14","1,241.27","1,242.76","1,245.50","1,237.21","","-0.12%"
"2017- 12- 13","1,242.79","1,234.62","1,244.12","1,233.93","","0.32%"
"2017- 12- 12","1,238.83","1,232.84","1,238.83","1,229.41","","0.47%"
"2017- 12- 11","1,233.03","1,236.43","1,237.51","1,231.94","","-0.11%"
"2017- 12- 08","1,234.43","1,233.93","1,235.91","1,230.23","","0.48%"
"2017- 12- 07","1,228.51","1,234.98","1,237.43","1,227.57","","-0.38%"
"2017- 12- 06","1,233.22","1,221.88","1,234.69","1,220.25","","0.26%"
"2017- 12- 05","1,230.00","1,232.91","1,237.77","1,229.05","","-0.36%"
"2017- 12- 04","1,234.41","1,234.55","1,241.26","1,232.44","","0.60%"
"2017- 12- 01","1,226.99","1,232.81","1,239.14","1,226.99","","-0.53%"
"2017- 11- 30","1,233.56","1,231.63","1,239.72","1,229.05","","0.18%"
"2017- 11- 29","1,231.40","1,237.63","1,239.49","1,231.40","","-0.26%"
"2017- 11- 28","1,234.66","1,228.79","1,235.54","1,228.66","","0.63%"
"2017- 11- 27","1,226.94","1,232.98","1,236.39","1,226.94","","-0.61%"
"2017- 11- 24","1,234.43","1,234.24","1,237.74","1,231.32","","0.11%"
"2017- 11- 23","1,233.12","1,226.14","1,234.88","1,224.46","","0.25%"
"2017- 11- 22","1,230.02","1,234.91","1,239.14","1,230.02","","-0.40%"
"2017- 11- 21","1,234.90","1,230.94","1,238.36","1,226.63","","0.27%"
"2017- 11- 20","1,231.59","1,221.68","1,233.58","1,221.68","","1.18%"
"2017- 11- 17","1,217.26","1,212.09","1,217.26","1,209.30","","0.36%"
"2017- 11- 16","1,212.92","1,205.65","1,215.31","1,205.21","","0.66%"
"2017- 11- 15","1,204.92","1,205.69","1,207.55","1,199.52","","-0.48%"
"2017- 11- 14","1,210.74","1,215.23","1,219.32","1,207.15","","-0.33%"
"2017- 11- 13","1,214.73","1,214.28","1,218.00","1,207.04","","0.30%"
"2017- 11- 10","1,211.12","1,215.00","1,217.79","1,209.63","","-0.43%"
"2017- 11- 09","1,216.37","1,227.47","1,230.62","1,213.76","","-0.98%"
"2017- 11- 08","1,228.45","1,223.86","1,228.45","1,220.20","","0.47%"
"2017- 11- 07","1,222.69","1,233.94","1,233.94","1,221.92","","-0.72%"
"2017- 11- 06","1,231.60","1,233.87","1,236.80","1,231.60","","-0.35%"
"2017- 11- 03","1,235.93","1,230.25","1,235.93","1,228.37","","0.50%"
"2017- 11- 02","1,229.77","1,227.55","1,230.69","1,223.06","","0.04%"
"2017- 11- 01","1,229.33","1,229.44","1,233.14","1,228.00","","0.27%"
"2017- 10- 31","1,226.06","1,217.94","1,227.18","1,216.14","","0.72%"
"2017- 10- 30","1,217.25","1,213.66","1,220.47","1,211.44","","-0.05%"
"2017- 10- 27","1,217.83","1,219.73","1,226.98","1,215.95","","-0.15%"
"2017- 10- 26","1,219.62","1,204.20","1,219.62","1,202.87","","1.29%"
"2017- 10- 25","1,204.10","1,216.24","1,218.16","1,201.41","","-1.08%"
"2017- 10- 24","1,217.23","1,224.58","1,224.58","1,216.30","","-0.54%"
"2017- 10- 23","1,223.89","1,222.58","1,227.85","1,221.60","","0.11%"
"2017- 10- 20","1,222.54","1,227.05","1,227.62","1,219.69","","0.04%"
"2017- 10- 19","1,222.09","1,228.34","1,230.40","1,220.45","","-0.79%"
"2017- 10- 18","1,231.78","1,224.80","1,232.86","1,224.80","","0.43%"
"2017- 10- 17","1,226.46","1,230.14","1,231.19","1,223.79","","-0.08%"
"2017- 10- 16","1,227.45","1,231.37","1,232.16","1,227.10","","-0.43%"
"2017- 10- 13","1,232.75","1,230.55","1,232.75","1,228.55","","0.17%"
"2017- 10- 12","1,230.62","1,227.51","1,231.23","1,225.41","","0.37%"
"2017- 10- 11","1,226.05","1,226.22","1,228.98","1,225.14","","-0.02%"
"2017- 10- 10","1,226.34","1,224.63","1,228.26","1,224.00","","0.11%"
"2017- 10- 09","1,224.95","1,223.46","1,226.10","1,222.74","","0.11%"
"2017- 10- 06","1,223.62","1,227.80","1,229.07","1,222.10","","-0.18%"
"2017- 10- 05","1,225.88","1,226.09","1,227.99","1,224.38","","-0.22%"
"2017- 10- 04","1,228.53","1,226.81","1,228.53","1,224.37","","0.06%"
"2017- 10- 03","1,227.85","1,222.73","1,227.85","1,222.24","","0.51%"
"2017- 10- 02","1,221.64","1,212.99","1,221.64","1,212.98","","0.92%"
"2017- 09- 29","1,210.52","1,203.57","1,210.52","1,202.85","","0.48%"
"2017- 09- 28","1,204.69","1,201.53","1,205.25","1,199.72","","0.18%"
"2017- 09- 27","1,202.58","1,207.47","1,209.09","1,202.25","","-0.24%"
"2017- 09- 26","1,205.48","1,206.88","1,210.92","1,202.75","","-0.26%"
"2017- 09- 25","1,208.57","1,205.74","1,211.96","1,204.86","","0.09%"
"2017- 09- 22","1,207.52","1,207.34","1,210.23","1,206.24","","0.07%"
"2017- 09- 21","1,206.70","1,202.66","1,207.87","1,202.66","","0.34%"
"2017- 09- 20","1,202.61","1,199.88","1,205.61","1,199.75","","-0.01%"
"2017- 09- 19","1,202.73","1,197.06","1,203.26","1,195.44","","0.46%"
"2017- 09- 18","1,197.21","1,197.54","1,200.21","1,195.92","","0.24%"
"2017- 09- 15","1,194.32","1,198.85","1,198.85","1,191.13","","-0.49%"
"2017- 09- 14","1,200.22","1,195.38","1,200.22","1,195.38","","0.20%"
"2017- 09- 13","1,197.80","1,196.91","1,200.54","1,193.72","","-0.03%"
"2017- 09- 12","1,198.19","1,193.03","1,198.19","1,192.59","","0.81%"
"2017- 09- 11","1,188.57","1,181.56","1,188.67","1,180.69","","0.83%"
"2017- 09- 08","1,178.79","1,174.25","1,180.09","1,173.85","","0.11%"
"2017- 09- 07","1,177.48","1,173.84","1,179.39","1,168.19","","0.54%"
"2017- 09- 06","1,171.11","1,171.40","1,173.12","1,163.32","","-0.14%"
"2017- 09- 05","1,172.73","1,172.35","1,180.36","1,171.35","","0.07%"
"2017- 09- 04","1,171.94","1,173.27","1,176.43","1,170.97","","-0.85%"
"2017- 09- 01","1,182.02","1,181.65","1,182.97","1,179.02","","0.19%"
"2017- 08- 31","1,179.76","1,174.60","1,181.86","1,172.50","","0.80%"
"2017- 08- 30","1,170.37","1,171.03","1,173.68","1,167.27","","0.47%"
"2017- 08- 29","1,164.95","1,162.80","1,167.21","1,157.00","","-0.60%"
"2017- 08- 28","1,172.01","1,173.57","1,175.87","1,171.50","","-0.47%"
"2017- 08- 25","1,177.57","1,183.02","1,184.50","1,177.30","","-0.40%"
"2017- 08- 24","1,182.28","1,185.54","1,187.06","1,181.42","","-0.16%"
"2017- 08- 23","1,184.13","1,184.78","1,185.01","1,179.14","","-0.06%"
"2017- 08- 22","1,184.90","1,181.03","1,185.93","1,178.67","","0.94%"
"2017- 08- 21","1,173.91","1,170.06","1,180.69","1,170.06","","0.12%"
"2017- 08- 18","1,172.50","1,173.41","1,173.65","1,169.57","","-0.80%"
"2017- 08- 17","1,181.92","1,183.09","1,188.66","1,181.40","","-0.88%"
"2017- 08- 16","1,192.44","1,191.91","1,196.33","1,191.91","","0.29%"
"2017- 08- 15","1,189.00","1,194.34","1,196.31","1,186.41","","-0.23%"
"2017- 08- 14","1,191.80","1,178.81","1,192.98","1,178.51","","1.64%"
"2017- 08- 11","1,172.56","1,174.65","1,177.29","1,169.45","","-0.72%"
"2017- 08- 10","1,181.10","1,192.64","1,193.71","1,180.88","","-0.90%"
"2017- 08- 09","1,191.84","1,198.32","1,199.93","1,189.12","","-1.46%"
"2017- 08- 08","1,209.49","1,208.39","1,212.84","1,207.07","","0.06%"
"2017- 08- 07","1,208.82","1,213.47","1,214.43","1,207.12","","-0.24%"
"2017- 08- 04","1,211.75","1,203.85","1,212.98","1,202.81","","0.45%"
"2017- 08- 03","1,206.30","1,204.18","1,209.20","1,200.38","","0.18%"
"2017- 08- 02","1,204.15","1,200.21","1,206.98","1,197.85","","0.78%"
"2017- 07- 31","1,194.84","1,189.09","1,200.82","1,189.09","","0.42%"
"2017- 07- 28","1,189.84","1,185.82","1,192.79","1,181.32","","0.05%"
"2017- 07- 27","1,189.24","1,183.76","1,194.99","1,183.60","","0.29%"
"2017- 07- 26","1,185.80","1,181.79","1,189.54","1,181.33","","0.63%"
"2017- 07- 25","1,178.43","1,176.44","1,184.85","1,175.37","","0.38%"
"2017- 07- 24","1,173.93","1,180.87","1,181.56","1,173.02","","-0.51%"
"2017- 07- 21","1,179.95","1,192.59","1,194.16","1,179.52","","-0.96%"
"2017- 07- 20","1,191.44","1,192.16","1,197.88","1,186.70","","0.01%"
"2017- 07- 19","1,191.30","1,190.77","1,194.23","1,187.18","","0.47%"
"2017- 07- 18","1,185.78","1,193.73","1,198.99","1,184.38","","-0.67%"
"2017- 07- 17","1,193.82","1,193.55","1,194.89","1,187.97","","0.09%"
"2017- 07- 14","1,192.73","1,190.19","1,193.91","1,187.95","","0.36%"
"2017- 07- 13","1,188.49","1,191.44","1,194.54","1,187.70","","-0.11%"
"2017- 07- 12","1,189.81","1,171.51","1,190.71","1,171.51","","1.58%"
"2017- 07- 11","1,171.35","1,180.01","1,181.48","1,171.35","","-0.77%"
"2017- 07- 10","1,180.42","1,178.21","1,182.46","1,175.71","","0.66%"
"2017- 07- 07","1,172.70","1,170.28","1,173.17","1,167.94","","0.02%"
"2017- 07- 06","1,172.43","1,180.65","1,181.10","1,165.77","","-0.77%"
"2017- 07- 05","1,181.55","1,178.40","1,182.11","1,175.42","","-0.15%"
"2017- 07- 04","1,183.28","1,185.15","1,188.19","1,183.16","","-0.44%"
"2017- 07- 03","1,188.49","1,181.11","1,190.65","1,180.66","","1.07%"
"2017- 06- 30","1,175.85","1,178.53","1,187.35","1,175.34","","-0.34%"
"2017- 06- 29","1,179.85","1,200.23","1,201.69","1,179.85","","-1.42%"
"2017- 06- 28","1,196.83","1,196.47","1,197.74","1,191.99","","0.01%"
"2017- 06- 27","1,196.72","1,202.49","1,202.49","1,193.20","","-0.57%"
"2017- 06- 26","1,203.60","1,203.79","1,207.18","1,201.23","","0.92%"
"2017- 06- 23","1,192.63","1,196.56","1,196.56","1,187.59","","-0.23%"
"2017- 06- 22","1,195.32","1,191.97","1,195.32","1,187.24","","0.59%"
"2017- 06- 21","1,188.31","1,190.34","1,190.34","1,181.33","","-0.42%"
"2017- 06- 20","1,193.31","1,198.48","1,199.38","1,192.75","","-0.14%"
"2017- 06- 19","1,194.94","1,192.75","1,195.61","1,187.28","","0.73%"
"2017- 06- 16","1,186.28","1,176.23","1,186.28","1,176.23","","1.35%"
"2017- 06- 15","1,170.50","1,170.12","1,170.91","1,161.42","","0.01%"
"2017- 06- 14","1,170.37","1,172.90","1,179.01","1,170.37","","-0.15%"
"2017- 06- 13","1,172.08","1,164.05","1,173.61","1,164.05","","0.69%"
"2017- 06- 12","1,164.02","1,167.66","1,167.92","1,161.94","","-0.49%"
"2017- 06- 09","1,169.72","1,166.78","1,173.02","1,164.76","","0.42%"
"2017- 06- 08","1,164.86","1,173.36","1,174.77","1,164.86","","-0.72%"
"2017- 06- 07","1,173.36","1,175.28","1,181.22","1,173.36","","-0.32%"
"2017- 06- 06","1,177.12","1,193.95","1,193.95","1,176.24","","-1.41%"
"2017- 06- 02","1,193.93","1,197.81","1,199.77","1,190.14","","0.17%"
"2017- 06- 01","1,191.90","1,188.73","1,197.52","1,188.58","","0.14%"
"2017- 05- 31","1,190.18","1,188.66","1,197.89","1,188.66","","0.13%"
"2017- 05- 30","1,188.59","1,188.98","1,190.88","1,184.75","","-0.31%"
"2017- 05- 29","1,192.31","1,191.78","1,194.10","1,189.17","","-0.13%"
"2017- 05- 26","1,193.83","1,194.04","1,195.98","1,190.22","","-0.02%"
"2017- 05- 24","1,194.06","1,195.84","1,197.69","1,192.81","","-0.24%"
"2017- 05- 23","1,196.98","1,197.70","1,199.71","1,193.86","","-0.24%"
"2017- 05- 22","1,199.85","1,191.79","1,200.83","1,191.79","","0.67%"
"2017- 05- 19","1,191.87","1,180.84","1,192.19","1,180.84","","0.94%"
"2017- 05- 18","1,180.80","1,183.30","1,185.02","1,176.02","","-0.67%"
"2017- 05- 17","1,188.73","1,199.04","1,203.26","1,186.14","","-1.43%"
"2017- 05- 16","1,205.93","1,200.58","1,206.53","1,200.58","","0.18%"
"2017- 05- 15","1,203.77","1,206.02","1,206.83","1,200.35","","-0.19%"
"2017- 05- 12","1,206.07","1,198.61","1,206.07","1,197.80","","0.56%"
"2017- 05- 11","1,199.34","1,204.63","1,205.86","1,198.80","","-0.32%"
"2017- 05- 10","1,203.23","1,199.34","1,203.23","1,196.97","","-0.22%"
"2017- 05- 09","1,205.86","1,195.98","1,206.41","1,195.78","","0.78%"
"2017- 05- 08","1,196.49","1,192.22","1,197.02","1,190.02","","0.21%"
"2017- 05- 05","1,193.93","1,184.15","1,193.93","1,183.35","","0.43%"
"2017- 05- 04","1,188.83","1,179.75","1,188.83","1,179.70","","0.97%"
"2017- 05- 03","1,177.38","1,174.49","1,178.10","1,172.52","","0.25%"
"2017- 05- 02","1,174.45","1,168.87","1,174.45","1,168.16","","0.73%"
"2017- 04- 28","1,165.97","1,168.68","1,169.25","1,163.63","","-0.34%"
"2017- 04- 27","1,170.00","1,164.09","1,170.85","1,163.37","","0.14%"
"2017- 04- 26","1,168.32","1,160.43","1,169.14","1,160.14","","0.65%"
"2017- 04- 25","1,160.72","1,152.19","1,161.95","1,152.19","","0.74%"
"2017- 04- 24","1,152.21","1,146.20","1,152.21","1,143.81","","1.83%"
"2017- 04- 21","1,131.52","1,132.35","1,134.34","1,129.80","","-0.09%"
"2017- 04- 20","1,132.49","1,127.99","1,134.14","1,126.86","","0.31%"
"2017- 04- 19","1,129.01","1,127.16","1,129.01","1,123.47","","0.07%"
"2017- 04- 18","1,128.18","1,141.56","1,142.66","1,127.53","","-1.13%"
"2017- 04- 13","1,141.12","1,143.36","1,143.41","1,139.29","","-0.36%"
"2017- 04- 12","1,145.21","1,142.29","1,147.82","1,141.76","","0.34%"
"2017- 04- 11","1,141.35","1,138.04","1,142.26","1,133.60","","0.29%"
"2017- 04- 10","1,138.05","1,138.55","1,139.36","1,133.15","","-0.19%"
"2017- 04- 07","1,140.27","1,137.42","1,140.68","1,133.77","","0.01%"
"2017- 04- 06","1,140.16","1,139.76","1,141.38","1,132.07","","0.02%"
"2017- 04- 05","1,139.96","1,140.73","1,143.64","1,138.11","","-0.07%"
"2017- 04- 04","1,140.71","1,138.94","1,141.91","1,136.08","","0.16%"
"2017- 04- 03","1,138.86","1,142.07","1,146.93","1,138.86","","-0.27%"
"2017- 03- 31","1,141.99","1,141.52","1,143.78","1,139.35","","-0.44%"
"2017- 03- 30","1,147.05","1,143.22","1,147.73","1,141.09","","0.51%"
"2017- 03- 29","1,141.25","1,138.54","1,142.42","1,133.40","","0.72%"
"2017- 03- 28","1,133.04","1,135.31","1,136.83","1,129.56","","0.07%"
"2017- 03- 27","1,132.26","1,126.49","1,132.26","1,123.17","","-0.27%"
"2017- 03- 24","1,135.34","1,136.33","1,137.99","1,132.82","","-0.16%"
"2017- 03- 23","1,137.11","1,129.87","1,137.11","1,127.63","","0.71%"
"2017- 03- 22","1,129.07","1,128.12","1,130.38","1,123.56","","-0.53%"
"2017- 03- 21","1,135.11","1,145.77","1,146.89","1,135.08","","-0.90%"
"2017- 03- 20","1,145.40","1,144.35","1,145.60","1,143.10","","-0.03%"
"2017- 03- 17","1,145.80","1,142.29","1,145.80","1,140.98","","0.32%"
"2017- 03- 16","1,142.14","1,141.68","1,142.81","1,138.97","","-0.18%"
"2017- 03- 15","1,144.25","1,142.83","1,144.25","1,140.85","","0.29%"
"2017- 03- 14","1,140.90","1,143.54","1,143.73","1,139.63","","-0.23%"
"2017- 03- 13","1,143.51","1,142.82","1,145.89","1,139.71","","0.17%"
"2017- 03- 10","1,141.56","1,138.29","1,141.88","1,137.33","","0.37%"
"2017- 03- 09","1,137.30","1,135.85","1,137.30","1,130.50","","0.13%"
"2017- 03- 08","1,135.83","1,134.80","1,137.99","1,132.15","","0.01%"
"2017- 03- 07","1,135.68","1,139.28","1,140.65","1,134.97","","-0.39%"
"2017- 03- 06","1,140.11","1,136.63","1,140.11","1,135.09","","-0.04%"
"2017- 03- 03","1,140.55","1,137.60","1,140.55","1,134.51","","0.07%"
