"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 07- 15","92,280","91,364","93,580","90,281","0.06K","1.00%"
"2022- 07- 14","91,364","89,550","92,385","87,220","0.05K","2.03%"
"2022- 07- 13","89,550","85,935","89,816","84,231","0.08K","4.21%"
"2022- 07- 12","85,935","88,780","89,306","85,900","0.06K","-3.20%"
"2022- 07- 11","88,780","92,423","92,423","88,238","0.04K","-3.94%"
"2022- 07- 10","92,423","95,820","95,985","91,881","0.04K","-3.55%"
"2022- 07- 09","95,820","95,800","97,230","94,701","0.04K","0.02%"
"2022- 07- 08","95,800","95,520","98,532","93,222","0.10K","0.29%"
"2022- 07- 07","95,520","90,470","95,885","89,371","0.09K","5.58%"
"2022- 07- 06","90,470","89,099","90,500","87,290","0.07K","1.54%"
"2022- 07- 05","89,099","89,268","91,000","85,601","0.07K","-0.19%"
"2022- 07- 04","89,268","85,330","89,576","84,200","0.05K","4.62%"
"2022- 07- 03","85,330","85,061","86,100","83,028","0.03K","0.32%"
"2022- 07- 02","85,061","85,086","85,646","84,008","0.04K","-0.03%"
"2022- 07- 01","85,086","87,978","91,499","84,000","0.07K","-3.29%"
"2022- 06- 30","87,978","88,532","88,795","82,500","0.08K","-0.63%"
"2022- 06- 29","88,532","89,296","89,887","87,801","0.06K","-0.86%"
"2022- 06- 28","89,296","91,551","93,332","89,031","0.05K","-2.46%"
"2022- 06- 27","91,551","92,909","94,887","91,000","0.05K","-1.46%"
"2022- 06- 26","92,909","94,877","95,999","92,800","0.04K","-2.07%"
"2022- 06- 25","94,876","93,484","94,889","92,460","0.04K","1.49%"
"2022- 06- 24","93,484","92,833","94,452","91,364","0.06K","0.70%"
"2022- 06- 23","92,833","88,273","93,010","88,101","0.05K","5.17%"
"2022- 06- 22","88,273","91,377","91,955","87,502","0.08K","-3.40%"
"2022- 06- 21","91,377","90,981","95,677","89,460","0.09K","0.44%"
"2022- 06- 20","90,981","90,700","92,460","86,508","0.09K","0.18%"
"2022- 06- 19","90,817","83,999","91,659","79,340","0.11K","8.12%"
"2022- 06- 18","83,999","90,292","91,550","77,521","0.18K","-6.97%"
"2022- 06- 17","90,292","90,000","94,000","89,502","0.08K","0.32%"
"2022- 06- 16","90,000","99,964","101,672","89,599","0.09K","-9.97%"
"2022- 06- 15","99,964","98,101","101,729","89,001","0.17K","1.90%"
"2022- 06- 14","98,101","99,461","104,722","91,847","0.16K","-1.37%"
"2022- 06- 13","99,461","118,000","119,129","97,200","0.23K","-15.71%"
"2022- 06- 12","118,001","125,483","126,609","118,000","0.09K","-5.96%"
"2022- 06- 11","125,483","128,720","130,129","125,125","0.05K","-2.51%"
"2022- 06- 10","128,720","132,391","133,000","128,100","0.05K","-2.77%"
"2022- 06- 09","132,391","132,811","134,499","132,200","0.03K","-0.32%"
"2022- 06- 08","132,811","136,439","136,489","131,594","0.04K","-2.66%"
"2022- 06- 07","136,439","137,254","137,700","129,334","0.07K","-0.59%"
"2022- 06- 06","137,254","131,753","138,500","131,374","0.09K","4.18%"
"2022- 06- 05","131,753","130,960","132,888","130,202","0.01K","0.61%"
"2022- 06- 04","130,960","130,839","131,443","130,000","0.02K","0.09%"
"2022- 06- 03","130,839","133,901","134,400","129,435","0.03K","-2.29%"
"2022- 06- 02","133,901","131,086","134,400","130,334","0.04K","2.15%"
"2022- 06- 01","131,086","139,529","140,380","129,501","0.06K","-6.05%"
"2022- 05- 31","139,529","138,698","141,856","137,139","0.07K","0.60%"
"2022- 05- 30","138,698","129,059","139,400","128,570","0.09K","7.47%"
"2022- 05- 29","129,059","127,247","129,100","126,507","0.02K","1.42%"
"2022- 05- 28","127,247","126,127","128,100","125,554","0.02K","0.89%"
"2022- 05- 27","126,127","128,390","129,534","125,012","0.05K","-1.76%"
"2022- 05- 26","128,390","130,281","131,461","125,042","0.07K","-1.45%"
"2022- 05- 25","130,281","130,331","132,489","129,168","0.04K","-0.04%"
"2022- 05- 24","130,331","128,583","130,881","127,057","0.05K","1.33%"
"2022- 05- 23","128,617","132,999","133,850","127,800","0.06K","-3.29%"
"2022- 05- 22","132,999","129,515","133,000","129,105","0.03K","2.69%"
"2022- 05- 21","129,515","128,999","130,368","127,634","0.02K","0.40%"
"2022- 05- 20","128,999","133,149","134,498","127,000","0.07K","-3.12%"
"2022- 05- 19","133,149","126,398","133,760","126,358","0.05K","5.34%"
"2022- 05- 18","126,398","133,870","134,329","126,398","0.05K","-5.58%"
"2022- 05- 17","133,870","132,261","135,000","130,000","0.04K","1.22%"
"2022- 05- 16","132,261","137,983","137,983","129,880","0.05K","-4.15%"
"2022- 05- 15","137,983","133,499","137,999","131,100","0.04K","3.36%"
"2022- 05- 14","133,499","130,002","134,133","126,500","0.06K","2.69%"
"2022- 05- 13","130,002","128,459","137,370","127,501","0.10K","1.20%"
"2022- 05- 12","128,459","132,495","136,000","120,100","0.20K","-3.05%"
"2022- 05- 11","132,495","136,178","140,959","127,088","0.20K","-2.70%"
"2022- 05- 10","136,178","133,000","149,000","132,168","0.18K","2.39%"
"2022- 05- 09","133,000","150,495","152,200","132,801","0.19K","-11.62%"
"2022- 05- 08","150,495","156,664","157,834","150,006","0.07K","-3.94%"
"2022- 05- 07","156,664","159,459","160,637","155,000","0.05K","-1.75%"
"2022- 05- 06","159,459","163,080","163,976","157,002","0.08K","-2.23%"
"2022- 05- 05","163,102","172,997","172,997","160,650","0.11K","-5.72%"
"2022- 05- 04","172,997","166,913","173,595","166,910","0.03K","3.65%"
"2022- 05- 03","166,913","169,313","170,219","166,707","0.03K","-1.42%"
"2022- 05- 02","169,313","169,298","171,000","168,500","0.02K","0.01%"
"2022- 05- 01","169,298","168,000","170,200","167,000","0.03K","0.77%"
"2022- 04- 30","168,000","169,773","171,260","167,859","0.03K","-1.04%"
"2022- 04- 29","169,773","173,949","174,499","169,169","0.04K","-2.40%"
"2022- 04- 28","173,949","171,499","175,600","170,000","0.06K","1.43%"
"2022- 04- 27","171,499","168,029","172,170","168,006","0.05K","2.07%"
"2022- 04- 26","168,029","176,000","177,500","166,500","0.07K","-4.53%"
"2022- 04- 25","176,000","171,276","176,000","168,494","0.07K","2.76%"
"2022- 04- 24","171,276","171,200","172,901","169,502","0.02K","0.04%"
"2022- 04- 23","171,200","172,459","173,518","170,454","0.02K","-0.73%"
"2022- 04- 22","172,459","174,647","176,000","170,000","0.05K","-1.26%"
"2022- 04- 21","174,662","177,535","183,000","172,000","0.05K","-1.62%"
"2022- 04- 20","177,535","176,456","179,996","174,227","0.04K","0.61%"
"2022- 04- 19","176,456","173,417","177,177","172,501","0.03K","1.75%"
"2022- 04- 18","173,417","168,987","174,000","165,050","0.06K","2.62%"
"2022- 04- 17","168,987","171,318","171,999","168,002","0.02K","-1.36%"
"2022- 04- 16","171,318","171,995","172,499","170,101","0.01K","-0.39%"
"2022- 04- 15","171,995","169,785","172,000","168,999","0.02K","1.30%"
"2022- 04- 14","169,785","174,596","176,284","168,331","0.04K","-2.76%"
"2022- 04- 13","174,596","170,367","175,500","168,500","0.04K","2.48%"
"2022- 04- 12","170,367","167,552","173,349","167,000","0.06K","1.68%"
"2022- 04- 11","167,552","178,548","179,861","167,000","0.07K","-6.16%"
"2022- 04- 10","178,548","181,142","183,500","175,000","0.04K","-1.43%"
"2022- 04- 09","181,142","179,273","181,359","179,000","0.03K","1.04%"
"2022- 04- 08","179,273","184,010","186,007","179,006","0.04K","-2.57%"
"2022- 04- 07","184,010","182,325","186,000","181,000","0.04K","0.92%"
"2022- 04- 06","182,325","192,583","192,789","182,302","0.06K","-5.33%"
"2022- 04- 05","192,583","196,100","198,000","192,500","0.04K","-1.79%"
"2022- 04- 04","196,100","196,296","196,551","191,200","0.04K","-0.10%"
"2022- 04- 03","196,296","193,600","198,000","192,192","0.02K","1.39%"
"2022- 04- 02","193,600","194,634","197,825","193,000","0.02K","-0.53%"
"2022- 04- 01","194,634","191,970","196,945","186,200","0.06K","1.39%"
"2022- 03- 31","191,970","198,001","200,050","191,006","0.06K","-3.05%"
"2022- 03- 30","198,001","200,643","200,644","196,550","0.04K","-1.32%"
"2022- 03- 29","200,643","197,749","202,499","197,443","0.05K","1.46%"
"2022- 03- 28","197,749","195,998","202,499","195,818","0.08K","0.89%"
"2022- 03- 27","195,998","187,889","195,999","187,520","0.05K","4.32%"
"2022- 03- 26","187,889","186,890","188,900","186,500","0.02K","0.53%"
"2022- 03- 25","186,890","185,499","189,890","184,500","0.07K","0.75%"
"2022- 03- 24","185,499","180,458","185,500","179,640","0.05K","2.79%"
"2022- 03- 23","180,458","178,016","180,500","176,600","0.04K","1.37%"
"2022- 03- 22","178,016","172,547","180,000","172,000","0.08K","3.17%"
"2022- 03- 21","172,547","173,190","174,206","171,000","0.03K","-0.37%"
"2022- 03- 20","173,190","176,501","177,500","172,400","0.03K","-1.88%"
"2022- 03- 19","176,501","174,607","176,900","174,000","0.03K","1.08%"
"2022- 03- 18","174,607","171,400","174,950","168,967","0.05K","1.87%"
"2022- 03- 17","171,400","170,605","172,000","168,501","0.04K","0.47%"
"2022- 03- 16","170,605","165,000","173,158","163,700","0.08K","3.40%"
"2022- 03- 15","165,000","166,479","166,987","161,200","0.05K","-0.89%"
"2022- 03- 14","166,479","159,055","167,099","158,150","0.05K","4.67%"
"2022- 03- 13","159,055","163,392","164,500","158,029","0.03K","-2.65%"
"2022- 03- 12","163,392","162,600","164,525","162,001","0.03K","0.49%"
"2022- 03- 11","162,600","165,592","168,000","161,000","0.06K","-1.81%"
"2022- 03- 10","165,592","173,551","175,056","162,463","0.06K","-4.59%"
"2022- 03- 09","173,551","162,871","176,999","162,357","0.05K","6.56%"
"2022- 03- 08","162,871","159,530","164,499","159,042","0.04K","2.09%"
"2022- 03- 07","159,530","161,700","165,499","156,003","0.08K","-1.34%"
"2022- 03- 06","161,700","165,596","166,977","160,280","0.05K","-2.35%"
"2022- 03- 05","165,596","164,490","166,253","162,497","0.05K","0.67%"
"2022- 03- 04","164,496","178,542","178,611","161,110","0.06K","-7.87%"
"2022- 03- 03","178,542","184,347","184,996","176,215","0.04K","-3.15%"
"2022- 03- 02","184,347","185,113","189,494","180,740","0.07K","-0.41%"
"2022- 03- 01","185,113","177,563","187,111","175,081","0.11K","4.25%"
"2022- 02- 28","177,563","159,017","180,794","158,003","0.07K","11.66%"
"2022- 02- 27","159,017","164,459","166,708","156,200","0.04K","-3.31%"
"2022- 02- 26","164,464","165,276","167,480","161,954","0.03K","-0.49%"
"2022- 02- 25","165,276","161,601","166,891","159,545","0.05K","2.27%"
"2022- 02- 24","161,600","156,543","163,901","145,100","0.13K","3.23%"
"2022- 02- 23","156,543","161,006","164,000","156,000","0.05K","-2.77%"
"2022- 02- 22","161,006","157,142","161,876","153,000","0.08K","2.46%"
"2022- 02- 21","157,143","161,401","165,888","156,000","0.06K","-2.64%"
"2022- 02- 20","161,401","168,417","168,420","160,001","0.04K","-4.17%"
"2022- 02- 19","168,417","168,177","170,000","166,558","0.03K","0.14%"
"2022- 02- 18","168,177","170,151","172,769","166,389","0.05K","-1.16%"
"2022- 02- 17","170,151","184,350","184,997","169,000","0.06K","-7.70%"
"2022- 02- 16","184,350","186,400","186,400","182,401","0.03K","-1.10%"
"2022- 02- 15","186,400","178,752","186,400","178,001","0.04K","4.28%"
"2022- 02- 14","178,752","176,996","179,778","174,556","0.04K","0.99%"
"2022- 02- 13","176,996","177,101","179,358","175,601","0.02K","-0.06%"
"2022- 02- 12","177,101","178,310","180,321","175,000","0.03K","-0.68%"
"2022- 02- 11","178,310","183,000","185,000","176,371","0.05K","-2.56%"
"2022- 02- 10","183,000","185,480","191,000","181,508","0.07K","-1.34%"
"2022- 02- 09","185,480","184,999","186,797","181,009","0.04K","0.26%"
"2022- 02- 08","184,999","184,266","190,000","178,967","0.08K","0.40%"
"2022- 02- 07","184,266","177,998","186,900","175,000","0.08K","3.52%"
"2022- 02- 06","177,998","173,974","178,000","173,000","0.04K","2.31%"
"2022- 02- 05","173,974","173,800","176,142","171,091","0.06K","0.10%"
"2022- 02- 04","173,800","156,099","173,800","155,001","0.06K","11.34%"
"2022- 02- 03","156,099","155,216","156,776","152,150","0.05K","0.57%"
"2022- 02- 02","155,216","162,951","163,279","155,000","0.06K","-4.75%"
"2022- 02- 01","162,951","161,400","164,494","160,003","0.05K","0.96%"
"2022- 01- 31","161,400","159,633","162,000","154,383","0.05K","1.11%"
"2022- 01- 30","159,633","160,587","161,299","157,500","0.03K","-0.59%"
"2022- 01- 29","160,587","158,500","162,472","157,000","0.03K","1.32%"
"2022- 01- 28","158,500","156,250","159,000","152,689","0.06K","1.44%"
"2022- 01- 27","156,250","155,485","156,676","150,200","0.07K","0.49%"
"2022- 01- 26","155,485","155,500","163,200","152,694","0.09K","-0.01%"
"2022- 01- 25","155,500","155,245","157,988","150,236","0.09K","0.16%"
"2022- 01- 24","155,245","158,400","158,400","144,101","0.16K","-1.99%"
"2022- 01- 23","158,400","153,396","159,951","152,002","0.10K","3.26%"
"2022- 01- 22","153,396","154,981","160,716","147,210","0.17K","-1.02%"
"2022- 01- 21","154,981","173,607","174,700","152,575","0.17K","-10.52%"
"2022- 01- 20","173,202","176,330","183,332","172,831","0.11K","-1.77%"
"2022- 01- 19","176,330","181,281","182,887","175,547","0.12K","-2.73%"
"2022- 01- 18","181,281","181,189","181,990","177,500","0.05K","0.05%"
"2022- 01- 17","181,189","184,302","184,887","180,000","0.06K","-1.69%"
"2022- 01- 16","184,302","182,946","185,998","182,006","0.06K","0.74%"
"2022- 01- 15","182,946","181,861","184,884","180,219","0.07K","0.60%"
"2022- 01- 14","181,861","178,870","183,000","176,500","0.07K","1.67%"
"2022- 01- 13","178,870","184,763","186,997","178,251","0.08K","-3.19%"
"2022- 01- 12","184,763","179,839","185,949","178,000","0.08K","2.74%"
"2022- 01- 11","179,839","176,954","181,500","174,988","0.08K","1.63%"
"2022- 01- 10","176,954","179,750","181,249","172,000","0.10K","-1.56%"
"2022- 01- 09","179,750","179,880","182,499","178,000","0.05K","-0.07%"
"2022- 01- 08","179,880","176,068","181,499","174,888","0.07K","2.17%"
"2022- 01- 07","176,068","182,156","182,489","174,054","0.10K","-3.34%"
"2022- 01- 06","182,156","186,304","188,000","181,000","0.10K","-2.55%"
"2022- 01- 05","186,922","192,846","197,990","183,051","0.10K","-3.07%"
"2022- 01- 04","192,846","194,663","198,991","191,500","0.06K","-0.93%"
"2022- 01- 03","194,663","199,947","201,000","192,022","0.08K","-2.64%"
"2022- 01- 02","199,947","201,278","201,998","197,608","0.04K","-0.66%"
"2022- 01- 01","201,282","195,602","201,875","195,601","0.05K","2.90%"
"2021- 12- 31","195,602","197,853","203,000","194,000","0.05K","-1.14%"
"2021- 12- 30","197,853","195,779","202,500","194,252","0.06K","1.06%"
"2021- 12- 29","195,779","200,500","203,202","195,110","0.07K","-2.35%"
"2021- 12- 28","200,500","213,073","213,486","200,000","0.07K","-5.90%"
"2021- 12- 27","213,073","215,496","218,100","213,000","0.05K","-1.12%"
"2021- 12- 26","215,496","213,514","215,999","211,053","0.03K","0.93%"
"2021- 12- 25","213,514","214,857","216,740","213,501","0.03K","-0.63%"
"2021- 12- 24","214,857","213,499","217,900","213,253","0.05K","0.64%"
"2021- 12- 23","213,499","205,850","214,812","203,203","0.05K","3.72%"
"2021- 12- 22","205,850","206,552","209,369","205,015","0.04K","-0.34%"
"2021- 12- 21","206,552","199,273","207,999","196,890","0.05K","3.65%"
"2021- 12- 20","199,273","197,500","199,982","192,011","0.06K","0.90%"
"2021- 12- 19","197,500","198,343","202,899","196,503","0.03K","-0.43%"
"2021- 12- 18","198,343","197,200","200,482","195,012","0.03K","0.58%"
"2021- 12- 17","197,200","202,017","203,612","195,100","0.06K","-2.38%"
"2021- 12- 16","202,017","206,482","208,500","201,603","0.04K","-2.16%"
"2021- 12- 15","206,482","205,398","209,000","199,838","0.06K","0.53%"
"2021- 12- 14","205,398","200,269","206,301","198,388","0.10K","2.53%"
"2021- 12- 13","200,327","215,675","215,676","199,689","0.11K","-7.12%"
"2021- 12- 12","215,675","212,862","218,299","210,754","0.06K","1.32%"
"2021- 12- 11","212,862","205,900","213,100","205,125","0.06K","3.38%"
"2021- 12- 10","205,900","203,821","214,800","203,489","0.08K","1.02%"
"2021- 12- 09","203,821","214,203","214,500","202,305","0.09K","-4.85%"
"2021- 12- 08","214,203","215,254","216,800","209,637","0.07K","-0.49%"
"2021- 12- 07","215,254","215,114","220,888","213,010","0.07K","0.07%"
"2021- 12- 06","215,114","221,129","221,150","208,187","0.11K","-2.72%"
"2021- 12- 05","221,129","221,900","223,500","214,550","0.07K","-0.35%"
"2021- 12- 04","221,900","236,400","236,401","210,000","0.18K","-6.13%"
"2021- 12- 03","236,400","240,080","243,500","233,900","0.07K","-1.53%"
"2021- 12- 02","240,080","242,591","243,889","239,007","0.06K","-1.04%"
"2021- 12- 01","242,591","241,800","247,001","240,000","0.06K","0.33%"
"2021- 11- 30","241,800","246,492","248,500","239,500","0.07K","-1.90%"
"2021- 11- 29","246,492","246,668","250,000","243,588","0.05K","-0.07%"
"2021- 11- 28","246,668","241,118","247,499","238,500","0.04K","2.30%"
"2021- 11- 27","241,118","238,223","242,500","238,007","0.05K","1.22%"
"2021- 11- 26","238,223","249,997","251,245","238,000","0.09K","-4.71%"
"2021- 11- 25","249,997","242,649","251,997","242,649","0.06K","3.03%"
"2021- 11- 24","242,649","242,660","243,904","238,123","0.06K","0.00%"
"2021- 11- 23","242,660","240,057","250,000","238,800","0.07K","1.08%"
"2021- 11- 22","240,057","252,402","252,402","238,887","0.08K","-4.89%"
"2021- 11- 21","252,402","254,019","255,000","249,500","0.04K","-0.64%"
"2021- 11- 20","254,019","248,285","256,000","245,000","0.05K","2.31%"
"2021- 11- 19","248,285","241,452","252,000","236,536","0.08K","2.96%"
"2021- 11- 18","241,150","253,855","255,997","241,000","0.09K","-5.00%"
"2021- 11- 17","253,855","253,572","262,500","247,001","0.10K","0.11%"
"2021- 11- 16","253,572","274,112","274,169","253,369","0.16K","-7.58%"
"2021- 11- 15","274,367","276,992","278,950","270,500","0.05K","-0.95%"
"2021- 11- 14","276,992","274,276","277,998","273,202","0.04K","0.99%"
"2021- 11- 13","274,276","273,333","275,998","270,601","0.03K","0.35%"
"2021- 11- 12","273,333","273,550","274,000","265,996","0.06K","-0.08%"
"2021- 11- 11","273,550","275,009","277,500","272,000","0.06K","-0.53%"
"2021- 11- 10","275,009","277,696","283,990","271,825","0.11K","-0.97%"
"2021- 11- 09","277,696","274,273","282,000","273,920","0.10K","1.25%"
"2021- 11- 08","274,273","261,000","274,996","261,000","0.12K","5.09%"
"2021- 11- 07","261,000","257,477","261,000","255,100","0.04K","1.37%"
"2021- 11- 06","257,477","255,802","258,258","254,000","0.04K","0.65%"
"2021- 11- 05","255,802","255,977","259,996","253,900","0.05K","-0.07%"
"2021- 11- 04","255,977","259,049","259,113","253,500","0.04K","-1.19%"
"2021- 11- 03","259,049","260,103","261,995","253,500","0.07K","-0.41%"
"2021- 11- 02","260,103","254,000","264,000","253,000","0.06K","2.40%"
"2021- 11- 01","254,000","255,001","258,694","250,000","0.05K","-0.39%"
"2021- 10- 31","255,001","256,995","260,000","251,000","0.04K","-0.78%"
"2021- 10- 30","256,995","256,800","257,899","254,000","0.03K","0.08%"
"2021- 10- 29","256,800","251,837","259,000","250,000","0.04K","1.97%"
"2021- 10- 28","251,837","245,557","256,999","243,002","0.08K","2.56%"
"2021- 10- 27","245,557","252,574","254,999","245,557","0.10K","-2.78%"
"2021- 10- 26","252,574","262,590","262,798","251,600","0.06K","-3.81%"
"2021- 10- 25","262,590","254,999","264,788","253,582","0.06K","2.98%"
"2021- 10- 24","254,999","255,501","257,500","250,270","0.04K","-0.29%"
"2021- 10- 23","255,738","254,001","258,000","250,525","0.06K","0.68%"
"2021- 10- 22","254,001","258,467","264,996","251,059","0.08K","-1.73%"
"2021- 10- 21","258,467","268,111","270,999","257,002","0.11K","-3.60%"
"2021- 10- 20","268,111","264,888","273,915","260,700","0.09K","1.22%"
"2021- 10- 19","264,888","258,148","265,000","256,005","0.07K","2.61%"
"2021- 10- 18","258,148","254,987","258,498","250,500","0.07K","1.24%"
"2021- 10- 17","254,987","252,209","255,328","247,000","0.04K","1.10%"
"2021- 10- 16","252,209","253,280","256,390","248,000","0.06K","-0.42%"
"2021- 10- 15","253,280","237,790","255,000","236,333","0.10K","6.51%"
"2021- 10- 14","237,790","237,998","241,100","236,050","0.06K","-0.09%"
"2021- 10- 13","237,998","234,001","239,600","226,500","0.06K","1.71%"
"2021- 10- 12","234,001","238,800","239,990","226,000","0.07K","-2.01%"
"2021- 10- 11","238,800","228,301","239,777","227,289","0.06K","4.60%"
"2021- 10- 10","228,301","228,310","231,850","226,000","0.05K","0.11%"
"2021- 10- 09","228,059","226,006","229,949","225,000","0.04K","0.91%"
"2021- 10- 08","226,006","223,556","230,000","223,250","0.06K","1.10%"
"2021- 10- 07","223,552","226,666","227,988","222,000","0.08K","-1.37%"
"2021- 10- 06","226,666","214,422","227,000","209,794","0.14K","5.71%"
"2021- 10- 05","214,422","204,613","214,650","204,001","0.07K","4.79%"
"2021- 10- 04","204,613","201,599","205,000","197,000","0.06K","1.50%"
"2021- 10- 03","201,599","198,998","204,832","197,001","0.05K","1.31%"
"2021- 10- 02","198,998","200,979","201,127","198,501","0.04K","-0.99%"
"2021- 10- 01","200,979","183,647","201,100","182,001","0.09K","9.44%"
"2021- 09- 30","183,647","174,770","183,899","174,130","0.05K","5.08%"
"2021- 09- 29","174,770","173,181","180,313","172,703","0.05K","0.92%"
"2021- 09- 28","173,181","178,803","180,762","172,500","0.07K","-3.14%"
"2021- 09- 27","178,803","183,223","187,000","178,050","0.05K","-2.41%"
"2021- 09- 26","183,223","182,734","184,999","177,009","0.04K","0.27%"
"2021- 09- 25","182,734","182,645","185,000","178,500","0.03K","0.05%"
"2021- 09- 24","182,645","189,537","190,987","175,000","0.07K","-3.64%"
"2021- 09- 23","189,537","184,362","189,999","183,000","0.05K","2.81%"
"2021- 09- 22","184,362","173,486","189,502","173,486","0.08K","6.27%"
"2021- 09- 21","173,486","183,167","185,999","171,010","0.12K","-5.29%"
"2021- 09- 20","183,167","201,699","202,000","180,001","0.14K","-9.19%"
"2021- 09- 19","201,699","203,450","204,000","200,101","0.03K","-0.86%"
"2021- 09- 18","203,450","200,010","205,399","199,605","0.03K","1.72%"
"2021- 09- 17","200,010","200,873","201,999","199,300","0.03K","-0.43%"
"2021- 09- 16","200,873","201,496","202,500","199,350","0.04K","-0.31%"
"2021- 09- 15","201,496","197,593","203,000","195,961","0.04K","1.98%"
"2021- 09- 14","197,593","189,898","199,000","189,605","0.05K","4.05%"
"2021- 09- 13","189,898","195,455","196,000","188,000","0.09K","-2.84%"
"2021- 09- 12","195,455","193,014","197,000","192,088","0.03K","1.26%"
"2021- 09- 11","193,014","192,494","196,900","192,000","0.04K","0.27%"
"2021- 09- 10","192,494","197,335","201,000","190,100","0.06K","-2.45%"
"2021- 09- 09","197,335","195,202","201,000","194,801","0.08K","1.09%"
"2021- 09- 08","195,202","204,400","207,500","190,800","0.13K","-4.50%"
"2021- 09- 07","204,398","218,219","219,998","188,008","0.19K","-6.33%"
"2021- 09- 06","218,219","213,108","218,260","212,000","0.07K","2.40%"
"2021- 09- 05","213,108","208,500","213,249","207,222","0.05K","2.21%"
"2021- 09- 04","208,500","206,565","209,200","205,000","0.04K","0.94%"
"2021- 09- 03","206,565","204,866","209,308","202,000","0.07K","0.83%"
"2021- 09- 02","204,866","202,497","207,500","200,800","0.06K","1.17%"
"2021- 09- 01","202,497","197,128","202,500","195,000","0.06K","2.72%"
"2021- 08- 31","197,128","198,151","203,000","196,117","0.07K","-0.52%"
"2021- 08- 30","198,151","204,805","206,949","198,151","0.04K","-3.25%"
"2021- 08- 29","204,805","205,999","208,999","202,088","0.03K","-0.58%"
"2021- 08- 28","205,999","207,501","208,000","204,000","0.03K","-0.72%"
"2021- 08- 27","207,501","198,784","207,800","197,000","0.05K","4.39%"
"2021- 08- 26","198,784","207,120","207,998","198,000","0.07K","-4.02%"
"2021- 08- 25","207,120","204,904","209,997","202,202","0.06K","1.08%"
"2021- 08- 24","204,903","210,237","210,989","204,800","0.06K","-2.54%"
"2021- 08- 23","210,237","208,854","211,650","206,860","0.07K","0.66%"
"2021- 08- 22","208,854","207,463","209,000","205,333","0.04K","0.67%"
"2021- 08- 21","207,463","206,996","209,780","203,600","0.05K","0.23%"
"2021- 08- 20","206,996","197,500","207,490","196,699","0.09K","4.81%"
"2021- 08- 19","197,500","190,098","197,500","188,000","0.07K","3.89%"
"2021- 08- 18","190,098","191,005","194,997","188,501","0.07K","-0.47%"
"2021- 08- 17","191,005","195,500","198,001","191,001","0.07K","-2.30%"
"2021- 08- 16","195,500","197,099","199,996","195,000","0.07K","-0.81%"
"2021- 08- 15","197,099","197,478","199,900","193,000","0.06K","-0.19%"
"2021- 08- 14","197,478","198,300","200,000","194,002","0.07K","-0.41%"
"2021- 08- 13","198,300","188,633","198,500","188,040","0.06K","5.12%"
"2021- 08- 12","188,633","193,779","196,554","183,369","0.08K","-2.66%"
"2021- 08- 11","193,779","191,499","198,500","190,188","0.07K","1.19%"
"2021- 08- 10","191,499","192,997","193,263","189,340","0.07K","-0.78%"
"2021- 08- 09","192,997","184,615","193,000","180,501","0.09K","4.54%"
"2021- 08- 08","184,615","184,520","189,988","182,248","0.09K","0.05%"
"2021- 08- 07","184,520","178,890","184,521","177,500","0.09K","3.15%"
"2021- 08- 06","178,890","169,500","178,890","166,112","0.08K","5.54%"
"2021- 08- 05","169,500","166,332","172,000","158,500","0.08K","1.90%"
"2021- 08- 04","166,332","162,002","167,992","158,476","0.07K","2.67%"
"2021- 08- 03","162,002","166,209","168,290","160,111","0.05K","-2.53%"
"2021- 08- 02","166,209","169,466","171,390","164,250","0.06K","-1.92%"
"2021- 08- 01","169,466","174,001","177,855","167,116","0.07K","-2.61%"
"2021- 07- 31","174,001","174,998","175,100","172,001","0.05K","-0.40%"
"2021- 07- 30","174,707","168,029","174,999","161,161","0.08K","3.97%"
"2021- 07- 29","168,029","167,999","169,998","166,000","0.05K","0.02%"
"2021- 07- 28","167,999","164,606","169,899","163,615","0.09K","1.85%"
"2021- 07- 27","164,948","157,506","164,950","150,509","0.08K","4.72%"
"2021- 07- 26","157,506","148,329","167,497","148,300","0.15K","6.28%"
"2021- 07- 25","148,200","144,929","148,300","142,700","0.04K","4.06%"
"2021- 07- 24","142,421","140,902","142,797","140,243","0.04K","1.08%"
"2021- 07- 23","140,902","136,840","141,000","136,102","0.04K","2.97%"
"2021- 07- 22","136,840","135,801","137,462","134,068","0.03K","0.77%"
"2021- 07- 21","135,801","126,692","137,999","126,072","0.07K","7.19%"
"2021- 07- 20","126,692","131,481","132,000","125,555","0.07K","-3.64%"
"2021- 07- 19","131,481","134,457","134,999","130,165","0.04K","-2.21%"
"2021- 07- 18","134,457","133,480","136,500","132,369","0.02K","0.73%"
"2021- 07- 17","133,480","133,051","134,963","132,200","0.03K","0.32%"
"2021- 07- 16","133,051","134,024","136,000","132,152","0.03K","-0.73%"
"2021- 07- 15","134,024","138,136","139,099","132,501","0.05K","-2.98%"
"2021- 07- 14","138,136","138,024","139,889","134,499","0.05K","0.08%"
"2021- 07- 13","138,024","139,704","140,500","136,459","0.04K","-1.20%"
"2021- 07- 12","139,705","143,193","144,950","138,059","0.05K","-2.44%"
"2021- 07- 11","143,193","140,963","144,998","140,101","0.02K","1.58%"
"2021- 07- 10","140,963","141,893","143,471","139,111","0.02K","-0.66%"
"2021- 07- 09","141,893","138,165","142,600","136,200","0.04K","3.12%"
