"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 11- 01","10,797,000","10,698,000","10,857,000","10,605,000","3.20K","0.97%"
"2019- 10- 31","10,693,000","10,699,000","10,975,000","10,500,000","5.11K","-0.06%"
"2019- 10- 30","10,699,000","10,894,000","10,912,000","10,524,000","4.60K","-1.79%"
"2019- 10- 29","10,894,000","10,734,000","11,050,000","10,636,000","5.14K","1.52%"
"2019- 10- 28","10,731,000","11,005,000","11,377,000","10,721,000","7.67K","-2.30%"
"2019- 10- 27","10,984,000","10,730,000","11,269,000","10,558,000","13.56K","2.31%"
"2019- 10- 26","10,736,000","10,070,000","11,883,000","10,015,000","24.63K","6.72%"
"2019- 10- 25","10,060,000","8,743,000","10,120,000","8,710,000","9.38K","15.05%"
"2019- 10- 24","8,744,000","8,826,000","8,868,000","8,636,000","3.19K","-0.85%"
"2019- 10- 23","8,819,000","9,470,000","9,524,000","8,701,000","7.03K","-6.91%"
"2019- 10- 22","9,474,000","9,666,000","9,774,000","9,456,000","2.69K","-2.05%"
"2019- 10- 21","9,672,000","9,714,000","9,799,000","9,613,000","2.95K","-0.27%"
"2019- 10- 20","9,698,000","9,446,000","9,813,000","9,382,000","2.62K","2.77%"
"2019- 10- 19","9,437,000","9,428,000","9,555,000","9,361,000","1.84K","0.10%"
"2019- 10- 18","9,428,000","9,562,000","9,626,000","9,360,000","2.71K","-1.41%"
"2019- 10- 17","9,563,000","9,525,000","9,636,000","9,460,000","2.31K","0.39%"
"2019- 10- 16","9,526,000","9,714,000","9,731,000","9,448,000","3.15K","-1.99%"
"2019- 10- 15","9,719,000","9,873,000","9,932,000","9,676,000","2.84K","-1.53%"
"2019- 10- 14","9,870,000","9,804,000","9,900,000","9,735,000","2.56K","0.68%"
"2019- 10- 13","9,803,000","9,879,000","9,990,000","9,748,000","2.29K","-0.65%"
"2019- 10- 12","9,867,000","9,813,000","9,972,000","9,810,000","1.87K","0.45%"
"2019- 10- 11","9,823,000","10,170,000","10,411,000","9,812,000","6.35K","-3.36%"
"2019- 10- 10","10,165,000","10,195,000","10,303,000","10,039,000","4.58K","-0.18%"
"2019- 10- 09","10,183,000","9,728,000","10,300,000","9,672,000","5.79K","4.63%"
"2019- 10- 08","9,732,000","9,748,000","9,924,000","9,664,000","3.88K","-0.17%"
"2019- 10- 07","9,749,000","9,440,000","9,890,000","9,300,000","6.58K","3.23%"
"2019- 10- 06","9,444,000","9,735,000","9,754,000","9,370,000","3.16K","-2.83%"
"2019- 10- 05","9,719,000","9,756,000","9,790,000","9,590,000","2.30K","-0.37%"
"2019- 10- 04","9,755,000","9,937,000","9,940,000","9,682,000","3.33K","-1.78%"
"2019- 10- 03","9,932,000","10,086,000","10,124,000","9,787,000","3.52K","-1.42%"
"2019- 10- 02","10,075,000","9,987,000","10,090,000","9,812,000","3.70K","0.85%"
"2019- 10- 01","9,990,000","9,962,000","10,229,000","9,801,000","6.64K","0.47%"
"2019- 09- 30","9,943,000","9,683,000","9,965,000","9,274,000","8.16K","2.80%"
"2019- 09- 29","9,672,000","9,875,000","9,905,000","9,560,000","2.90K","-2.06%"
"2019- 09- 28","9,875,000","9,832,000","9,961,000","9,645,000","3.87K","0.46%"
"2019- 09- 27","9,830,000","9,699,000","9,890,000","9,441,000","5.46K","1.42%"
"2019- 09- 26","9,692,000","10,134,000","10,190,000","9,382,000","10.31K","-4.42%"
"2019- 09- 25","10,140,000","10,223,000","10,586,000","9,814,000","9.97K","-0.75%"
"2019- 09- 24","10,217,000","11,549,000","11,668,000","9,813,000","12.18K","-11.41%"
"2019- 09- 23","11,533,000","11,948,000","11,957,000","11,494,000","4.60K","-3.41%"
"2019- 09- 22","11,940,000","11,891,000","11,979,000","11,733,000","3.17K","0.40%"
"2019- 09- 21","11,892,000","12,077,000","12,079,000","11,810,000","2.49K","-1.51%"
"2019- 09- 20","12,074,000","12,180,000","12,219,000","12,006,000","3.08K","-0.87%"
"2019- 09- 19","12,180,000","12,051,000","12,247,000","11,570,000","6.90K","1.09%"
"2019- 09- 18","12,049,000","12,070,000","12,150,000","12,015,000","3.92K","-0.10%"
"2019- 09- 17","12,061,000","12,135,000","12,135,000","12,004,000","4.20K","-0.59%"
"2019- 09- 16","12,133,000","12,180,000","12,250,000","11,955,000","3.91K","-0.30%"
"2019- 09- 15","12,169,000","12,258,000","12,290,000","12,150,000","2.03K","-0.69%"
"2019- 09- 14","12,253,000","12,308,000","12,329,000","12,181,000","2.42K","-0.44%"
"2019- 09- 13","12,307,000","12,427,000","12,440,000","12,140,000","2.44K","-0.94%"
"2019- 09- 12","12,424,000","12,162,000","12,464,000","12,039,000","3.44K","2.15%"
"2019- 09- 11","12,163,000","12,076,000","12,255,000","11,880,000","3.75K","0.76%"
"2019- 09- 10","12,071,000","12,272,000","12,329,000","11,966,000","3.13K","-1.63%"
"2019- 09- 09","12,271,000","12,384,000","12,479,000","12,027,000","5.42K","-0.80%"
"2019- 09- 08","12,370,000","12,475,000","12,575,000","12,300,000","3.00K","-0.84%"
"2019- 09- 07","12,475,000","12,340,000","12,579,000","12,340,000","3.30K","1.09%"
"2019- 09- 06","12,341,000","12,644,000","13,000,000","12,326,000","8.91K","-2.40%"
"2019- 09- 05","12,645,000","12,640,000","12,740,000","12,544,000","3.92K","0.03%"
"2019- 09- 04","12,641,000","12,710,000","12,895,000","12,445,000","6.67K","-0.46%"
"2019- 09- 03","12,699,000","12,436,000","12,958,000","12,310,000","9.79K","2.11%"
"2019- 09- 02","12,436,000","11,769,000","12,539,000","11,729,000","6.30K","5.68%"
"2019- 09- 01","11,768,000","11,612,000","11,855,000","11,551,000","2.56K","1.39%"
"2019- 08- 31","11,607,000","11,646,000","11,716,000","11,518,000","2.75K","-0.27%"
"2019- 08- 30","11,638,000","11,526,000","11,763,000","11,387,000","4.35K","1.02%"
"2019- 08- 29","11,521,000","11,787,000","11,787,000","11,389,000","6.30K","-2.27%"
"2019- 08- 28","11,788,000","12,208,000","12,312,000","11,685,000","6.49K","-3.46%"
"2019- 08- 27","12,211,000","12,415,000","12,440,000","12,095,000","3.90K","-1.64%"
"2019- 08- 26","12,415,000","12,239,000","12,664,000","12,223,000","7.13K","1.61%"
"2019- 08- 25","12,218,000","12,205,000","12,401,000","12,010,000","4.71K","0.04%"
"2019- 08- 24","12,213,000","12,454,000","12,470,000","11,995,000","4.73K","-1.85%"
"2019- 08- 23","12,443,000","12,210,000","12,520,000","12,139,000","6.87K","1.91%"
"2019- 08- 22","12,210,000","12,293,000","12,379,000","11,881,000","9.08K","-0.66%"
"2019- 08- 21","12,291,000","12,990,000","13,014,000","12,040,000","11.39K","-5.10%"
"2019- 08- 20","12,952,000","13,174,000","13,211,000","12,750,000","8.46K","-1.63%"
"2019- 08- 19","13,166,000","12,500,000","13,187,000","12,415,000","10.27K","5.25%"
"2019- 08- 18","12,509,000","12,430,000","12,720,000","12,238,000","6.35K","0.71%"
"2019- 08- 17","12,421,000","12,571,000","12,722,000","12,231,000","6.45K","-1.37%"
"2019- 08- 16","12,594,000","12,599,000","12,844,000","11,940,000","17.52K","-0.22%"
"2019- 08- 15","12,622,000","12,205,000","12,766,000","11,548,000","20.92K","3.48%"
"2019- 08- 14","12,197,000","13,147,000","13,148,000","12,125,000","13.21K","-7.26%"
"2019- 08- 13","13,152,000","13,692,000","13,739,000","13,019,000","7.46K","-3.96%"
"2019- 08- 12","13,694,000","13,878,000","13,878,000","13,571,000","3.58K","-1.60%"
"2019- 08- 11","13,916,000","13,699,000","13,916,000","13,448,000","5.71K","1.57%"
"2019- 08- 10","13,701,000","14,261,000","14,325,000","13,585,000","8.66K","-3.84%"
"2019- 08- 09","14,248,000","14,250,000","14,315,000","13,990,000","7.62K","-0.15%"
"2019- 08- 08","14,270,000","14,253,000","14,310,000","13,845,000","9.22K","0.56%"
"2019- 08- 07","14,190,000","13,791,000","14,392,000","13,580,000","16.56K","2.95%"
"2019- 08- 06","13,784,000","14,158,000","14,552,000","13,462,000","22.45K","-2.80%"
"2019- 08- 05","14,181,000","12,962,000","14,210,000","12,959,000","18.72K","9.46%"
"2019- 08- 04","12,956,000","12,768,000","13,028,000","12,480,000","8.48K","1.44%"
"2019- 08- 03","12,772,000","12,561,000","12,882,000","12,526,000","7.49K","1.66%"
"2019- 08- 02","12,563,000","12,312,000","12,762,000","12,218,000","9.55K","1.99%"
"2019- 08- 01","12,318,000","11,957,000","12,405,000","11,685,000","7.30K","3.09%"
"2019- 07- 31","11,949,000","11,322,000","11,955,000","11,316,000","8.04K","5.40%"
"2019- 07- 30","11,337,000","11,290,000","11,491,000","11,147,000","4.77K","0.42%"
"2019- 07- 29","11,290,000","11,326,000","11,523,000","11,167,000","4.96K","-0.10%"
"2019- 07- 28","11,301,000","11,299,000","11,411,000","11,005,000","4.66K","-0.07%"
"2019- 07- 27","11,309,000","11,681,000","12,003,000","11,145,000","8.27K","-3.14%"
"2019- 07- 26","11,676,000","11,736,000","11,737,000","11,463,000","5.53K","-0.50%"
"2019- 07- 25","11,735,000","11,611,000","12,100,000","11,557,000","7.07K","1.07%"
"2019- 07- 24","11,611,000","11,811,000","11,811,000","11,336,000","8.79K","-1.69%"
"2019- 07- 23","11,811,000","12,308,000","12,335,000","11,775,000","9.19K","-3.96%"
"2019- 07- 22","12,298,000","12,564,000","12,680,000","12,104,000","7.62K","-2.12%"
"2019- 07- 21","12,565,000","12,779,000","12,840,000","12,301,000","7.50K","-1.65%"
"2019- 07- 20","12,776,000","12,554,000","13,080,000","12,429,000","12.76K","1.78%"
"2019- 07- 19","12,552,000","12,661,000","12,800,000","12,215,000","16.96K","-0.78%"
"2019- 07- 18","12,651,000","11,642,000","12,782,000","11,111,000","30.34K","8.55%"
"2019- 07- 17","11,655,000","11,448,000","11,985,000","10,908,000","29.42K","2.07%"
"2019- 07- 16","11,419,000","13,166,000","13,387,000","11,332,000","25.50K","-13.40%"
"2019- 07- 15","13,186,000","12,430,000","13,427,000","11,884,000","23.61K","6.06%"
"2019- 07- 14","12,433,000","13,814,000","13,852,000","12,401,000","18.60K","-10.00%"
"2019- 07- 13","13,814,000","14,194,000","14,259,000","13,379,000","10.52K","-2.53%"
"2019- 07- 12","14,173,000","13,771,000","14,290,000","13,250,000","17.83K","2.78%"
"2019- 07- 11","13,789,000","14,613,000","14,640,000","13,500,000","25.45K","-5.62%"
"2019- 07- 10","14,610,000","14,935,000","15,529,000","14,048,000","29.00K","-2.25%"
"2019- 07- 09","14,946,000","14,589,000","15,160,000","14,455,000","18.41K","2.57%"
"2019- 07- 08","14,571,000","13,652,000","14,711,000","13,511,000","13.22K","6.67%"
"2019- 07- 07","13,660,000","13,610,000","13,761,000","13,409,000","6.10K","0.46%"
"2019- 07- 06","13,598,000","13,337,000","13,974,000","13,337,000","11.02K","1.99%"
"2019- 07- 05","13,333,000","13,458,000","13,780,000","13,103,000","15.60K","-1.54%"
"2019- 07- 04","13,542,000","14,428,000","14,531,000","13,453,000","17.78K","-6.06%"
"2019- 07- 03","14,415,000","13,252,000","14,440,000","13,252,000","29.70K","9.16%"
"2019- 07- 02","13,205,000","13,027,000","13,350,000","11,859,000","33.65K","1.54%"
"2019- 07- 01","13,005,000","13,598,000","13,840,000","12,350,000","25.15K","-4.14%"
"2019- 06- 30","13,566,000","14,576,000","14,820,000","13,501,000","15.81K","-6.97%"
"2019- 06- 29","14,583,000","15,301,000","15,431,000","14,258,000","20.52K","-4.75%"
"2019- 06- 28","15,311,000","13,981,000","15,376,000","13,602,000","34.25K","9.41%"
"2019- 06- 27","13,994,000","15,835,000","16,437,000","13,106,000","53.63K","-11.73%"
"2019- 06- 26","15,854,000","13,940,000","16,839,000","13,868,000","49.35K","13.63%"
"2019- 06- 25","13,952,000","12,891,000","13,994,000","12,855,000","15.99K","8.23%"
"2019- 06- 24","12,891,000","12,664,000","12,977,000","12,459,000","8.41K","1.59%"
"2019- 06- 23","12,689,000","12,402,000","13,036,000","12,201,000","10.60K","2.33%"
"2019- 06- 22","12,400,000","11,993,000","13,032,000","11,821,000","24.08K","3.49%"
"2019- 06- 21","11,982,000","11,349,000","11,998,000","11,340,000","10.03K","5.58%"
"2019- 06- 20","11,349,000","11,064,000","11,418,000","10,933,000","8.73K","2.57%"
"2019- 06- 19","11,065,000","10,902,000","11,100,000","10,845,000","5.15K","1.39%"
"2019- 06- 18","10,913,000","11,041,000","11,092,000","10,761,000","7.16K","-1.20%"
"2019- 06- 17","11,046,000","10,703,000","11,183,000","10,696,000","8.59K","3.10%"
"2019- 06- 16","10,714,000","10,525,000","11,135,000","10,467,000","12.03K","1.82%"
"2019- 06- 15","10,523,000","10,466,000","10,600,000","10,314,000","6.51K","0.54%"
"2019- 06- 14","10,467,000","9,935,000","10,510,000","9,860,000","8.25K","5.40%"
"2019- 06- 13","9,931,000","9,802,000","10,025,000","9,706,000","5.73K","1.32%"
"2019- 06- 12","9,802,000","9,590,000","9,849,000","9,507,000","7.05K","2.24%"
"2019- 06- 11","9,587,000","9,731,000","9,772,000","9,470,000","5.51K","-1.47%"
"2019- 06- 10","9,730,000","9,476,000","9,787,000","9,286,000","6.74K","2.64%"
"2019- 06- 09","9,480,000","9,735,000","9,781,000","9,382,000","5.37K","-2.63%"
"2019- 06- 08","9,736,000","9,758,000","9,825,000","9,607,000","4.77K","-0.14%"
"2019- 06- 07","9,750,000","9,499,000","9,825,000","9,390,000","7.87K","2.76%"
"2019- 06- 06","9,488,000","9,577,000","9,641,000","9,195,000","6.69K","-1.02%"
"2019- 06- 05","9,586,000","9,486,000","9,826,000","9,339,000","11.68K","0.95%"
"2019- 06- 04","9,496,000","9,980,000","10,015,000","9,244,000","13.61K","-4.98%"
"2019- 06- 03","9,994,000","10,505,000","10,505,000","9,994,000","8.90K","-4.89%"
"2019- 06- 02","10,508,000","10,359,000","10,598,000","10,342,000","6.86K","1.53%"
"2019- 06- 01","10,350,000","10,383,000","10,400,000","10,229,000","5.51K","-0.21%"
"2019- 05- 31","10,372,000","10,120,000","10,394,000","9,887,000","9.58K","2.56%"
"2019- 05- 30","10,113,000","10,336,000","10,799,000","9,950,000","14.08K","-2.05%"
"2019- 05- 29","10,325,000","10,336,000","10,498,000","10,069,000","8.37K","-0.09%"
"2019- 05- 28","10,334,000","10,372,000","10,435,000","10,202,000","6.74K","-0.45%"
"2019- 05- 27","10,381,000","10,296,000","10,602,000","10,245,000","12.06K","0.79%"
"2019- 05- 26","10,300,000","9,597,000","10,459,000","9,387,000","11.09K","7.49%"
"2019- 05- 25","9,582,000","9,583,000","9,657,000","9,510,000","4.42K","-0.01%"
"2019- 05- 24","9,583,000","9,492,000","9,699,000","9,350,000","8.93K","1.00%"
"2019- 05- 23","9,488,000","9,309,000","9,590,000","9,018,000","9.62K","1.81%"
"2019- 05- 22","9,319,000","9,510,000","9,605,000","9,222,000","8.86K","-2.02%"
"2019- 05- 21","9,511,000","9,575,000","9,645,000","9,414,000","9.78K","-0.75%"
"2019- 05- 20","9,583,000","9,701,000","9,701,000","9,209,000","11.46K","-1.34%"
"2019- 05- 19","9,713,000","8,819,000","9,799,000","8,812,000","16.39K","10.09%"
"2019- 05- 18","8,823,000","8,897,000","9,222,000","8,690,000","11.61K","-0.76%"
"2019- 05- 17","8,891,000","9,470,000","9,553,000","8,373,000","22.06K","-6.03%"
"2019- 05- 16","9,462,000","9,612,000","9,841,000","9,258,000","17.06K","-1.50%"
"2019- 05- 15","9,606,000","9,520,000","9,756,000","9,232,000","17.86K","1.18%"
"2019- 05- 14","9,494,000","9,239,000","9,900,000","9,106,000","25.06K","2.84%"
"2019- 05- 13","9,232,000","8,168,000","9,511,000","8,068,000","26.61K","12.98%"
"2019- 05- 12","8,171,000","8,369,000","8,806,000","7,960,000","21.05K","-2.52%"
"2019- 05- 11","8,382,000","7,493,000","8,550,000","7,492,000","24.01K","11.85%"
"2019- 05- 10","7,494,000","7,270,000","7,586,000","7,231,000","10.60K","3.05%"
"2019- 05- 09","7,272,000","6,958,000","7,297,000","6,950,000","9.56K","4.71%"
"2019- 05- 08","6,945,000","6,750,000","6,956,000","6,689,000","5.63K","2.84%"
"2019- 05- 07","6,753,000","6,620,000","6,924,000","6,620,000","7.37K","2.01%"
"2019- 05- 06","6,620,000","6,704,000","6,711,000","6,577,000","3.96K","-1.22%"
"2019- 05- 05","6,702,000","6,721,000","6,729,000","6,608,000","3.20K","-0.24%"
"2019- 05- 04","6,718,000","6,596,000","6,758,000","6,481,000","7.00K","1.85%"
"2019- 05- 03","6,596,000","6,327,000","6,712,000","6,300,000","11.09K","4.24%"
"2019- 05- 02","6,328,000","6,192,000","6,372,000","6,165,000","5.23K","2.20%"
"2019- 05- 01","6,192,000","6,119,000","6,196,000","6,107,000","3.94K","1.24%"
"2019- 04- 30","6,116,000","6,030,000","6,158,000","6,007,000","5.33K","1.44%"
"2019- 04- 29","6,029,000","6,138,000","6,159,000","5,970,000","5.70K","-1.76%"
"2019- 04- 28","6,137,000","6,110,000","6,188,000","6,091,000","3.98K","0.38%"
"2019- 04- 27","6,114,000","6,137,000","6,164,000","6,080,000","3.10K","-0.37%"
"2019- 04- 26","6,137,000","6,122,000","6,343,000","6,011,000","10.59K","0.31%"
"2019- 04- 25","6,118,000","6,415,000","6,448,000","6,084,000","8.24K","-4.60%"
"2019- 04- 24","6,413,000","6,439,000","6,565,000","6,300,000","11.84K","-0.56%"
"2019- 04- 23","6,449,000","6,237,000","6,546,000","6,219,000","10.86K","3.40%"
"2019- 04- 22","6,237,000","6,146,000","6,274,000","6,096,000","6.66K","1.50%"
"2019- 04- 21","6,145,000","6,142,000","6,177,000","6,049,000","5.97K","0.07%"
"2019- 04- 20","6,141,000","6,087,000","6,153,000","6,080,000","3.99K","0.89%"
"2019- 04- 19","6,087,000","6,070,000","6,136,000","5,993,000","6.35K","0.28%"
"2019- 04- 18","6,070,000","6,004,000","6,094,000","5,998,000","8.49K","1.12%"
"2019- 04- 17","6,003,000","6,024,000","6,080,000","5,972,000","5.95K","-0.35%"
"2019- 04- 16","6,024,000","5,862,000","6,033,000","5,774,000","7.50K","2.76%"
"2019- 04- 15","5,862,000","5,957,000","6,025,000","5,842,000","8.10K","-1.61%"
"2019- 04- 14","5,958,000","5,889,000","5,998,000","5,828,000","4.22K","1.17%"
"2019- 04- 13","5,889,000","5,897,000","5,932,000","5,825,000","4.23K","-0.12%"
"2019- 04- 12","5,896,000","5,860,000","5,925,000","5,652,000","8.43K","0.65%"
"2019- 04- 11","5,858,000","6,167,000","6,196,000","5,801,000","14.34K","-5.00%"
"2019- 04- 10","6,166,000","6,004,000","6,249,000","6,000,000","8.32K","2.72%"
"2019- 04- 09","6,003,000","6,091,000","6,092,000","5,941,000","7.55K","-1.44%"
"2019- 04- 08","6,091,000","5,908,000","6,103,000","5,844,000","11.26K","3.06%"
"2019- 04- 07","5,910,000","5,797,000","5,943,000","5,758,000","8.60K","2.04%"
"2019- 04- 06","5,792,000","5,685,000","5,975,000","5,642,000","10.08K","1.88%"
"2019- 04- 05","5,685,000","5,571,000","5,719,000","5,560,000","12.73K","2.12%"
"2019- 04- 04","5,567,000","5,601,000","5,717,000","5,456,000","11.97K","-0.48%"
"2019- 04- 03","5,594,000","5,411,000","5,863,000","5,373,000","23.01K","3.40%"
"2019- 04- 02","5,410,000","4,711,000","5,522,000","4,706,000","35.77K","14.86%"
"2019- 04- 01","4,710,000","4,666,000","4,745,000","4,624,000","13.06K","1.01%"
"2019- 03- 31","4,663,000","4,636,000","4,669,000","4,618,000","7.66K","0.58%"
"2019- 03- 30","4,636,000","4,641,000","4,679,000","4,535,000","7.11K","-0.02%"
"2019- 03- 29","4,637,000","4,550,000","4,675,000","4,548,000","8.58K","1.89%"
"2019- 03- 28","4,551,000","4,548,000","4,585,000","4,526,000","8.95K","0.11%"
"2019- 03- 27","4,546,000","4,487,000","4,553,000","4,478,000","6.80K","1.18%"
"2019- 03- 26","4,493,000","4,491,000","4,493,000","4,421,000","7.15K","0.16%"
"2019- 03- 25","4,486,000","4,526,000","4,548,000","4,425,000","9.56K","-0.86%"
"2019- 03- 24","4,525,000","4,505,000","4,539,000","4,492,000","6.14K","0.40%"
"2019- 03- 23","4,507,000","4,490,000","4,531,000","4,483,000","4.01K","0.38%"
"2019- 03- 22","4,490,000","4,495,000","4,512,000","4,472,000","5.77K","-0.02%"
"2019- 03- 21","4,491,000","4,531,000","4,560,000","4,412,000","9.06K","-0.93%"
"2019- 03- 20","4,533,000","4,489,000","4,535,000","4,458,000","7.16K","1.05%"
"2019- 03- 19","4,486,000","4,457,000","4,495,000","4,443,000","6.63K","0.65%"
"2019- 03- 18","4,457,000","4,425,000","4,484,000","4,416,000","9.50K","0.72%"
"2019- 03- 17","4,425,000","4,445,000","4,447,000","4,384,000","4.05K","-0.45%"
"2019- 03- 16","4,445,000","4,362,000","4,491,000","4,354,000","5.14K","1.97%"
"2019- 03- 15","4,359,000","4,336,000","4,380,000","4,326,000","7.10K","0.53%"
"2019- 03- 14","4,336,000","4,323,000","4,380,000","4,290,000","9.70K","0.28%"
"2019- 03- 13","4,324,000","4,332,000","4,369,000","4,294,000","8.25K","0.05%"
"2019- 03- 12","4,322,000","4,336,000","4,362,000","4,269,000","10.29K","-0.30%"
"2019- 03- 11","4,335,000","4,338,000","4,373,000","4,292,000","10.95K","0.00%"
"2019- 03- 10","4,335,000","4,350,000","4,353,000","4,307,000","7.25K","-0.34%"
"2019- 03- 09","4,350,000","4,310,000","4,394,000","4,287,000","9.81K","0.93%"
"2019- 03- 08","4,310,000","4,290,000","4,358,000","4,241,000","10.01K","0.49%"
"2019- 03- 07","4,289,000","4,260,000","4,306,000","4,258,000","5.12K","0.68%"
"2019- 03- 06","4,260,000","4,248,000","4,289,000","4,210,000","5.28K","0.31%"
"2019- 03- 05","4,247,000","4,155,000","4,264,000","4,132,000","7.84K","2.14%"
"2019- 03- 04","4,158,000","4,238,000","4,257,000","4,120,000","6.15K","-1.91%"
"2019- 03- 03","4,239,000","4,253,000","4,262,000","4,219,000","2.86K","-0.35%"
"2019- 03- 02","4,254,000","4,246,000","4,267,000","4,205,000","2.99K","0.16%"
"2019- 03- 01","4,247,000","4,240,000","4,265,000","4,234,000","3.23K","0.14%"
"2019- 02- 28","4,241,000","4,259,000","4,312,000","4,204,000","7.14K","-0.42%"
"2019- 02- 27","4,259,000","4,228,000","4,271,000","4,145,000","6.56K","0.64%"
"2019- 02- 26","4,232,000","4,252,000","4,265,000","4,207,000","6.24K","-0.54%"
"2019- 02- 25","4,255,000","4,181,000","4,265,000","4,181,000","7.13K","1.87%"
"2019- 02- 24","4,177,000","4,479,000","4,554,000","4,170,000","10.82K","-6.72%"
"2019- 02- 23","4,478,000","4,344,000","4,494,000","4,320,000","4.95K","2.92%"
"2019- 02- 22","4,351,000","4,324,000","4,368,000","4,320,000","4.03K","0.53%"
"2019- 02- 21","4,328,000","4,320,000","4,398,000","4,291,000","7.64K","0.30%"
"2019- 02- 20","4,315,000","4,259,000","4,331,000","4,219,000","5.07K","1.31%"
"2019- 02- 19","4,259,000","4,236,000","4,337,000","4,157,000","9.22K","0.57%"
"2019- 02- 18","4,235,000","4,040,000","4,259,000","4,029,000","9.88K","4.75%"
"2019- 02- 17","4,043,000","4,002,000","4,086,000","3,986,000","6.46K","0.95%"
"2019- 02- 16","4,005,000","3,985,000","4,023,000","3,982,000","4.94K","0.48%"
"2019- 02- 15","3,986,000","3,983,000","4,037,000","3,979,000","4.20K","0.05%"
"2019- 02- 14","3,984,000","3,983,000","3,992,000","3,968,000","2.82K","0.03%"
"2019- 02- 13","3,983,000","3,980,000","4,015,000","3,965,000","3.67K","0.05%"
"2019- 02- 12","3,981,000","3,987,000","4,018,000","3,957,000","3.92K","-0.10%"
"2019- 02- 11","3,985,000","4,023,000","4,033,000","3,964,000","3.69K","-0.94%"
"2019- 02- 10","4,023,000","3,998,000","4,030,000","3,941,000","4.85K","0.63%"
"2019- 02- 09","3,998,000","4,009,000","4,037,000","3,969,000","4.10K","-0.27%"
"2019- 02- 08","4,009,000","3,786,000","4,073,000","3,768,000","8.68K","5.97%"
"2019- 02- 07","3,783,000","3,791,000","3,800,000","3,776,000","4.63K","-0.21%"
"2019- 02- 06","3,791,000","3,835,000","3,844,000","3,757,000","4.56K","-1.15%"
"2019- 02- 05","3,835,000","3,822,000","3,845,000","3,814,000","3.54K","0.34%"
"2019- 02- 04","3,822,000","3,821,000","3,848,000","3,794,000","2.85K","0.03%"
"2019- 02- 03","3,821,000","3,854,000","3,861,000","3,794,000","2.09K","-0.88%"
"2019- 02- 02","3,855,000","3,816,000","3,863,000","3,796,000","2.19K","1.02%"
"2019- 02- 01","3,816,000","3,774,000","3,824,000","3,737,000","3.54K","1.09%"
"2019- 01- 31","3,775,000","3,810,000","3,845,000","3,752,000","5.91K","-0.92%"
"2019- 01- 30","3,810,000","3,796,000","3,854,000","3,769,000","7.62K","0.40%"
"2019- 01- 29","3,795,000","3,829,000","3,841,000","3,731,000","4.04K","-0.86%"
"2019- 01- 28","3,828,000","3,951,000","3,951,000","3,775,000","5.81K","-3.11%"
"2019- 01- 27","3,951,000","3,963,000","3,974,000","3,900,000","2.88K","-0.30%"
"2019- 01- 26","3,963,000","3,957,000","4,038,000","3,934,000","3.77K","0.15%"
"2019- 01- 25","3,957,000","3,983,000","3,994,000","3,919,000","4.59K","-0.65%"
"2019- 01- 24","3,983,000","3,998,000","3,999,000","3,945,000","4.41K","-0.33%"
"2019- 01- 23","3,996,000","4,013,000","4,026,000","3,976,000","4.40K","-0.42%"
"2019- 01- 22","4,013,000","3,973,000","4,043,000","3,886,000","6.37K","0.93%"
"2019- 01- 21","3,976,000","3,985,000","3,999,000","3,937,000","4.74K","-0.15%"
"2019- 01- 20","3,982,000","4,114,000","4,135,000","3,920,000","4.63K","-3.23%"
"2019- 01- 19","4,115,000","4,047,000","4,178,000","4,040,000","4.32K","1.71%"
"2019- 01- 18","4,046,000","4,075,000","4,079,000","4,022,000","4.47K","-0.78%"
"2019- 01- 17","4,078,000","4,065,000","4,082,000","4,008,000","5.73K","0.64%"
"2019- 01- 16","4,052,000","4,033,000","4,100,000","4,015,000","5.63K","0.42%"
"2019- 01- 15","4,035,000","4,098,000","4,116,000","4,007,000","4.82K","-1.54%"
"2019- 01- 14","4,098,000","3,966,000","4,137,000","3,954,000","4.95K","3.41%"
"2019- 01- 13","3,963,000","4,096,000","4,100,000","3,943,000","3.30K","-3.27%"
"2019- 01- 12","4,097,000","4,101,000","4,135,000","4,043,000","3.25K","-0.19%"
"2019- 01- 11","4,105,000","4,085,000","4,135,000","4,036,000","5.32K","0.44%"
"2019- 01- 10","4,087,000","4,460,000","4,486,000","4,062,000","10.23K","-8.36%"
"2019- 01- 09","4,460,000","4,480,000","4,506,000","4,435,000","4.48K","-0.45%"
"2019- 01- 08","4,480,000","4,498,000","4,577,000","4,425,000","5.08K","-0.42%"
"2019- 01- 07","4,499,000","4,519,000","4,550,000","4,452,000","4.28K","-0.46%"
"2019- 01- 06","4,520,000","4,298,000","4,547,000","4,272,000","4.83K","5.26%"
"2019- 01- 05","4,294,000","4,303,000","4,343,000","4,277,000","3.33K","-0.35%"
"2019- 01- 04","4,309,000","4,287,000","4,327,000","4,233,000","5.45K","0.61%"
"2019- 01- 03","4,283,000","4,347,000","4,360,000","4,255,000","4.68K","-1.47%"
"2019- 01- 02","4,347,000","4,295,000","4,365,000","4,243,000","5.41K","1.47%"
"2019- 01- 01","4,284,000","4,200,000","4,290,000","4,130,000","3.79K","1.98%"
"2018- 12- 31","4,201,000","4,293,000","4,302,000","4,141,000","4.29K","-1.98%"
"2018- 12- 30","4,286,000","4,200,000","4,329,000","4,159,000","4.82K","2.22%"
