"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 05- 05","56,894.29","60,681.58","61,255.57","56,221.55","0.07K","-6.24%"
"2022- 05- 04","60,681.58","58,595.04","61,275.65","58,555.03","0.09K","3.56%"
"2022- 05- 03","58,595.04","59,837.23","60,218.86","58,295.34","0.06K","-2.08%"
"2022- 05- 02","59,837.23","59,412.36","60,778.24","59,402.87","0.04K","0.72%"
"2022- 05- 01","59,412.36","58,478.20","59,801.22","58,120.42","0.04K","1.60%"
"2022- 04- 30","58,478.20","59,761.99","60,249.56","58,389.65","0.01K","-2.15%"
"2022- 04- 29","59,761.99","61,232.31","61,358.87","59,171.79","0.04K","-2.40%"
"2022- 04- 28","61,232.31","59,955.53","62,073.62","59,771.82","0.05K","2.13%"
"2022- 04- 27","59,955.53","58,087.09","60,138.85","55,931.50","0.12K","3.22%"
"2022- 04- 26","58,087.09","61,167.95","61,619.00","57,508.73","0.04K","-5.04%"
"2022- 04- 25","61,167.95","59,639.81","61,387.29","57,979.71","0.04K","2.56%"
"2022- 04- 24","59,639.81","59,329.88","60,261.97","58,558.41","0.02K","0.52%"
"2022- 04- 23","59,329.88","59,862.86","60,147.77","59,227.05","0.03K","-0.89%"
"2022- 04- 22","59,862.86","60,307.66","61,208.77","59,034.64","0.05K","-0.75%"
"2022- 04- 21","60,317.32","60,868.47","63,307.84","59,126.33","0.05K","-0.91%"
"2022- 04- 20","60,868.47","61,553.18","62,298.78","60,150.70","0.06K","-1.11%"
"2022- 04- 19","61,553.18","60,351.56","62,058.45","60,115.25","0.06K","1.99%"
"2022- 04- 18","60,351.56","58,646.54","60,951.15","56,644.00","0.09K","2.91%"
"2022- 04- 17","58,646.54","60,024.06","60,177.13","58,513.34","0.02K","-2.29%"
"2022- 04- 16","60,024.06","60,176.15","60,453.21","59,502.19","0.01K","-0.25%"
"2022- 04- 15","60,176.15","59,151.40","60,348.68","58,965.64","0.03K","1.73%"
"2022- 04- 14","59,151.40","60,766.91","61,236.91","58,460.39","0.04K","-2.66%"
"2022- 04- 13","60,766.91","58,625.12","61,289.43","57,571.17","0.04K","3.65%"
"2022- 04- 12","58,625.12","58,015.71","59,567.37","57,381.70","0.06K","1.05%"
"2022- 04- 11","58,015.71","61,927.40","62,347.51","57,577.92","0.08K","-6.32%"
"2022- 04- 10","61,927.40","62,749.41","63,597.43","61,420.19","0.03K","-1.31%"
"2022- 04- 09","62,749.41","61,840.08","62,765.35","61,716.54","0.02K","1.47%"
"2022- 04- 08","61,840.08","63,193.79","64,368.48","61,511.03","0.04K","-2.14%"
"2022- 04- 07","63,193.79","62,478.45","63,771.39","61,818.78","0.05K","1.14%"
"2022- 04- 06","62,478.45","65,508.17","65,927.51","62,362.69","0.06K","-4.43%"
"2022- 04- 05","65,376.58","67,090.35","67,452.65","65,245.43","0.11K","-2.55%"
"2022- 04- 04","67,090.35","67,287.32","67,537.98","65,005.75","0.04K","-0.29%"
"2022- 04- 03","67,287.32","66,456.26","68,614.64","66,099.20","0.03K","1.25%"
"2022- 04- 02","66,456.26","67,038.68","68,112.35","66,198.14","0.03K","-0.87%"
"2022- 04- 01","67,038.68","65,737.74","67,777.56","63,739.86","0.05K","1.98%"
"2022- 03- 31","65,737.74","67,648.96","68,594.03","65,343.09","0.06K","-2.83%"
"2022- 03- 30","67,648.96","68,459.16","68,669.94","67,125.46","0.04K","-1.18%"
"2022- 03- 29","68,459.16","68,280.33","69,961.75","67,644.94","0.08K","0.26%"
"2022- 03- 28","68,280.33","67,240.13","70,132.54","67,047.35","0.08K","1.55%"
"2022- 03- 27","67,240.13","64,023.42","67,500.00","63,674.87","0.05K","5.02%"
"2022- 03- 26","64,023.42","63,552.28","64,447.62","63,301.96","0.03K","0.74%"
"2022- 03- 25","63,552.28","63,212.54","64,747.75","62,714.98","0.04K","0.54%"
"2022- 03- 24","63,212.54","61,440.55","63,544.29","61,297.90","0.05K","2.88%"
"2022- 03- 23","61,440.55","60,871.90","61,657.87","60,011.48","0.03K","0.93%"
"2022- 03- 22","60,871.90","59,753.49","63,022.15","59,505.52","0.05K","1.87%"
"2022- 03- 21","59,753.49","59,686.88","60,327.02","58,667.32","0.03K","0.11%"
"2022- 03- 20","59,686.88","61,197.39","61,416.61","59,366.55","0.05K","-2.47%"
"2022- 03- 19","61,197.39","60,679.18","61,380.59","60,000.00","0.03K","0.85%"
"2022- 03- 18","60,679.18","59,456.54","61,152.18","58,428.09","0.03K","2.06%"
"2022- 03- 17","59,456.54","60,198.38","60,590.48","58,900.25","0.05K","-1.23%"
"2022- 03- 16","60,198.38","57,866.38","61,578.43","57,422.07","0.14K","4.03%"
"2022- 03- 15","57,866.38","58,840.74","58,983.01","56,436.20","0.15K","-1.66%"
"2022- 03- 14","58,840.74","55,550.57","59,037.30","55,324.22","0.07K","5.92%"
"2022- 03- 13","55,550.57","57,221.44","58,027.87","55,325.18","0.12K","-2.92%"
"2022- 03- 12","57,221.44","56,994.53","57,938.01","56,867.41","0.01K","0.40%"
"2022- 03- 11","56,994.53","57,522.32","58,800.93","55,751.40","0.06K","-0.92%"
"2022- 03- 10","57,522.32","61,384.21","61,528.56","56,278.75","0.05K","-6.29%"
"2022- 03- 09","61,384.21","56,901.56","62,217.62","56,714.69","0.06K","7.88%"
"2022- 03- 08","56,901.56","55,795.80","57,788.80","55,366.97","0.05K","1.98%"
"2022- 03- 07","55,795.80","55,969.19","57,972.96","54,412.00","0.08K","-0.31%"
"2022- 03- 06","55,969.19","57,612.41","58,097.99","55,679.06","0.08K","-2.85%"
"2022- 03- 05","57,612.41","57,090.86","57,983.89","56,543.29","0.03K","0.91%"
"2022- 03- 04","57,090.86","62,306.46","62,620.10","56,266.35","0.07K","-8.37%"
"2022- 03- 03","62,306.46","64,721.79","64,998.33","61,520.20","0.11K","-3.73%"
"2022- 03- 02","64,721.79","65,770.16","66,655.46","63,815.00","0.23K","-1.59%"
"2022- 03- 01","65,770.16","63,965.77","66,421.88","63,373.60","0.06K","2.82%"
"2022- 02- 28","63,965.77","56,416.28","65,347.95","56,002.96","0.10K","13.38%"
"2022- 02- 27","56,416.28","58,030.20","59,264.10","55,506.21","0.04K","-2.78%"
"2022- 02- 26","58,030.20","58,119.63","59,712.83","57,250.64","0.02K","-0.15%"
"2022- 02- 25","58,119.63","57,194.70","58,884.14","56,757.98","0.10K","1.62%"
"2022- 02- 24","57,194.70","55,058.84","59,778.97","51,061.23","0.17K","3.88%"
"2022- 02- 23","55,058.84","56,916.49","57,757.83","54,824.08","0.06K","-3.26%"
"2022- 02- 22","56,916.49","55,414.58","57,027.02","54,406.55","0.05K","2.71%"
"2022- 02- 21","55,414.58","57,357.35","58,917.19","55,057.27","0.06K","-3.39%"
"2022- 02- 20","57,357.35","59,859.98","60,096.32","56,810.40","0.06K","-4.18%"
"2022- 02- 19","59,859.98","59,851.28","60,566.14","59,131.74","0.02K","0.01%"
"2022- 02- 18","59,851.28","60,567.88","61,275.83","59,283.34","0.06K","-1.18%"
"2022- 02- 17","60,567.88","65,713.14","66,179.57","60,070.36","0.07K","-7.83%"
"2022- 02- 16","65,713.14","67,259.13","67,259.13","65,209.24","0.07K","-2.30%"
"2022- 02- 15","67,259.13","64,247.89","67,416.26","64,057.80","0.10K","4.69%"
"2022- 02- 14","64,247.89","63,456.02","64,799.81","62,670.51","0.04K","1.25%"
"2022- 02- 13","63,456.02","63,636.84","64,533.15","63,079.17","0.03K","-0.28%"
"2022- 02- 12","63,636.84","63,508.05","64,890.76","63,041.63","0.03K","0.20%"
"2022- 02- 11","63,508.05","65,159.37","65,943.45","63,302.50","0.05K","-2.53%"
"2022- 02- 10","65,159.37","66,574.92","68,351.22","64,957.13","0.07K","-2.13%"
"2022- 02- 09","66,574.92","66,454.01","67,422.92","64,988.36","0.05K","0.18%"
"2022- 02- 08","66,454.01","66,270.61","68,745.30","64,443.41","0.09K","0.28%"
"2022- 02- 07","66,270.61","64,233.18","67,633.92","62,987.30","0.11K","3.17%"
"2022- 02- 06","64,233.18","62,826.49","64,702.16","62,197.63","0.05K","2.24%"
"2022- 02- 05","62,826.49","62,778.05","69,078.70","62,137.11","0.08K","0.08%"
"2022- 02- 04","62,778.05","56,147.94","62,970.70","55,666.64","0.07K","11.81%"
"2022- 02- 03","56,147.94","55,838.71","56,267.29","54,654.07","0.06K","0.55%"
"2022- 02- 02","55,838.71","58,309.52","58,688.64","55,371.39","0.05K","-4.24%"
"2022- 02- 01","58,309.52","58,496.94","59,323.93","57,667.83","0.06K","-0.32%"
"2022- 01- 31","58,496.94","57,941.12","58,994.20","56,018.22","0.08K","0.96%"
"2022- 01- 30","57,941.12","58,503.22","58,888.99","57,349.71","0.04K","-0.96%"
"2022- 01- 29","58,503.22","57,907.97","59,276.63","57,393.15","0.06K","1.03%"
"2022- 01- 28","57,907.97","56,655.36","58,325.41","55,523.76","0.07K","2.21%"
"2022- 01- 27","56,655.36","55,697.08","56,655.36","53,806.89","0.09K","1.72%"
"2022- 01- 26","55,697.08","55,346.82","58,267.25","54,649.99","0.11K","0.63%"
"2022- 01- 25","55,346.82","54,947.51","56,237.85","53,605.08","0.10K","0.73%"
"2022- 01- 24","54,947.51","53,946.11","55,999.10","49,513.07","0.16K","1.86%"
"2022- 01- 23","53,946.11","52,272.48","57,119.65","51,826.83","0.11K","3.20%"
"2022- 01- 22","52,272.48","54,394.23","54,763.34","50,574.91","0.14K","-3.90%"
"2022- 01- 21","54,394.23","60,350.10","61,034.44","52,917.98","0.23K","-9.87%"
"2022- 01- 20","60,350.10","61,618.74","63,799.99","60,038.38","0.11K","-2.06%"
"2022- 01- 19","61,618.74","62,745.99","63,200.55","60,750.00","0.05K","-1.80%"
"2022- 01- 18","62,745.99","62,198.65","63,191.33","61,053.63","0.08K","0.88%"
"2022- 01- 17","62,198.65","63,456.98","63,879.47","61,386.88","0.04K","-1.98%"
"2022- 01- 16","63,456.98","63,474.83","64,302.40","62,874.36","0.03K","-0.03%"
"2022- 01- 15","63,474.83","63,299.39","64,547.39","62,866.64","0.04K","0.28%"
"2022- 01- 14","63,299.39","62,057.85","63,964.84","61,286.95","0.04K","2.00%"
"2022- 01- 13","62,057.85","64,411.41","64,719.91","61,841.41","0.06K","-3.65%"
"2022- 01- 12","64,411.41","63,020.49","65,000.00","62,460.36","0.08K","2.21%"
"2022- 01- 11","63,020.49","61,970.51","63,802.99","61,290.18","0.06K","1.69%"
"2022- 01- 10","61,970.51","61,903.27","62,592.87","58,995.97","0.08K","0.11%"
"2022- 01- 09","61,903.27","61,933.64","63,700.29","61,023.86","0.04K","-0.05%"
"2022- 01- 08","61,933.64","61,326.80","62,694.19","60,162.67","0.10K","0.99%"
"2022- 01- 07","61,326.80","63,823.75","64,081.93","60,254.73","0.11K","-3.91%"
"2022- 01- 06","63,823.75","64,016.98","64,742.60","62,849.44","0.09K","-0.30%"
"2022- 01- 05","64,016.98","67,645.52","69,493.87","62,690.16","0.09K","-5.36%"
"2022- 01- 04","67,645.52","68,451.07","70,151.07","67,272.72","0.06K","-1.18%"
"2022- 01- 03","68,451.07","69,287.62","69,947.87","67,628.92","0.04K","-1.21%"
"2022- 01- 02","69,287.62","70,110.93","70,424.34","68,399.69","0.03K","-1.17%"
"2022- 01- 01","70,110.93","67,735.84","70,607.67","67,735.84","0.02K","3.51%"
"2021- 12- 31","67,735.84","69,091.88","71,193.66","66,561.20","0.06K","-1.96%"
"2021- 12- 30","69,091.88","68,244.67","70,495.00","67,661.24","0.08K","1.24%"
"2021- 12- 29","68,245.97","70,072.20","71,142.74","67,799.23","0.08K","-2.61%"
"2021- 12- 28","70,072.20","74,310.59","74,406.32","69,655.44","0.05K","-5.70%"
"2021- 12- 27","74,310.59","74,489.27","76,577.95","74,157.81","0.04K","-0.24%"
"2021- 12- 26","74,489.27","74,274.85","75,310.43","73,005.89","0.04K","0.29%"
"2021- 12- 25","74,274.85","74,445.64","75,385.24","73,975.32","0.02K","-0.23%"
"2021- 12- 24","74,445.64","74,524.53","75,977.97","74,054.26","0.04K","-0.11%"
"2021- 12- 23","74,524.53","71,300.74","75,106.67","70,469.77","0.06K","4.52%"
"2021- 12- 22","71,300.74","72,261.07","73,444.97","71,136.02","0.08K","-1.33%"
"2021- 12- 21","72,261.07","69,827.97","72,927.79","69,518.08","0.06K","3.48%"
"2021- 12- 20","69,827.97","68,980.05","70,752.03","67,700.96","0.06K","1.23%"
"2021- 12- 19","68,980.05","69,556.45","71,464.46","68,836.21","0.03K","-0.83%"
"2021- 12- 18","69,556.45","68,759.69","70,349.77","67,678.60","0.03K","1.16%"
"2021- 12- 17","68,759.69","69,981.54","70,773.09","67,477.76","0.09K","-1.75%"
"2021- 12- 16","69,981.54","72,066.11","72,663.56","69,978.38","0.06K","-2.89%"
"2021- 12- 15","72,066.11","71,827.35","73,219.00","69,225.44","0.18K","0.33%"
"2021- 12- 14","71,827.35","69,402.71","72,285.32","68,763.54","0.11K","3.49%"
"2021- 12- 13","69,402.71","73,672.58","73,983.65","67,969.98","0.12K","-5.80%"
"2021- 12- 12","73,672.58","72,835.73","74,872.32","71,834.08","0.04K","1.15%"
"2021- 12- 11","72,835.73","69,687.97","73,198.27","69,006.82","0.06K","4.52%"
"2021- 12- 10","69,687.97","70,081.74","73,848.10","69,268.70","0.06K","-0.56%"
"2021- 12- 09","70,081.74","74,026.49","74,688.77","69,753.13","0.07K","-5.33%"
"2021- 12- 08","74,026.49","74,651.23","75,218.05","71,933.34","0.06K","-0.84%"
"2021- 12- 07","74,651.23","74,939.74","76,459.98","73,766.44","0.08K","-0.39%"
"2021- 12- 06","74,944.95","73,122.60","75,653.95","69,837.49","0.15K","2.49%"
"2021- 12- 05","73,122.60","73,959.58","74,765.62","71,635.66","0.09K","-1.13%"
"2021- 12- 04","73,959.58","79,753.22","80,221.13","65,434.60","0.26K","-7.26%"
"2021- 12- 03","79,753.22","83,044.01","84,756.98","76,985.18","0.11K","-3.96%"
"2021- 12- 02","83,044.01","84,095.07","84,537.46","81,985.27","0.05K","-1.25%"
"2021- 12- 01","84,095.07","83,650.41","86,349.61","82,952.46","0.08K","0.53%"
"2021- 11- 30","83,650.41","84,666.31","86,626.10","82,406.58","0.18K","-1.20%"
"2021- 11- 29","84,666.31","84,038.44","86,522.44","82,973.08","0.21K","0.75%"
"2021- 11- 28","84,038.44","80,920.54","84,754.65","78,882.97","0.07K","3.85%"
"2021- 11- 27","80,920.54","79,126.34","81,614.20","79,085.12","0.04K","2.27%"
"2021- 11- 26","79,126.34","86,029.62","87,029.86","78,462.03","0.18K","-8.02%"
"2021- 11- 25","86,029.62","83,270.74","86,759.39","83,111.81","0.05K","3.31%"
"2021- 11- 24","83,270.74","82,980.26","84,315.44","81,036.65","0.08K","0.35%"
"2021- 11- 23","82,980.26","81,059.02","86,514.07","80,116.34","0.14K","2.37%"
"2021- 11- 22","81,059.02","84,165.89","84,925.51","80,223.27","0.16K","-3.78%"
"2021- 11- 21","84,242.10","86,132.09","86,419.56","84,041.80","0.05K","-2.19%"
"2021- 11- 20","86,132.09","83,378.23","87,848.58","82,505.26","0.05K","3.30%"
"2021- 11- 19","83,378.23","80,997.76","83,894.58","79,170.25","0.10K","2.89%"
"2021- 11- 18","81,033.91","86,473.15","87,058.82","80,486.32","0.17K","-6.29%"
"2021- 11- 17","86,473.15","86,160.99","87,181.67","83,733.84","0.16K","0.36%"
"2021- 11- 16","86,160.99","90,559.20","90,559.20","83,625.97","0.23K","-4.86%"
"2021- 11- 15","90,559.20","93,084.82","94,335.27","90,293.54","0.08K","-2.71%"
"2021- 11- 14","93,084.82","91,747.84","93,206.84","90,696.77","0.03K","1.46%"
"2021- 11- 13","91,747.84","91,451.97","92,433.26","90,108.14","0.05K","0.32%"
"2021- 11- 12","91,451.97","92,507.02","93,780.08","88,775.86","0.10K","-1.14%"
"2021- 11- 11","92,507.02","92,015.84","93,616.60","90,991.17","0.20K","0.53%"
"2021- 11- 10","92,015.84","93,864.90","97,397.83","89,289.16","0.22K","-1.97%"
"2021- 11- 09","93,864.90","94,390.16","95,997.89","92,524.73","0.14K","-0.56%"
"2021- 11- 08","94,390.16","88,808.00","94,486.73","86,510.93","0.18K","6.29%"
"2021- 11- 07","88,808.00","86,846.24","89,031.43","86,446.35","0.04K","2.26%"
"2021- 11- 06","86,846.24","86,006.77","87,041.28","84,716.82","0.03K","0.98%"
"2021- 11- 05","86,006.77","86,530.33","88,499.99","85,420.42","0.25K","-0.61%"
"2021- 11- 04","86,530.33","87,951.14","88,296.76","85,610.42","0.06K","-1.62%"
"2021- 11- 03","87,951.14","88,655.08","89,601.37","85,006.65","0.12K","-0.79%"
"2021- 11- 02","88,655.08","85,086.01","90,537.40","84,657.15","0.08K","4.19%"
"2021- 11- 01","85,086.01","85,878.99","87,192.26","83,181.02","0.11K","-0.92%"
"2021- 10- 31","85,878.99","86,573.83","87,281.50","83,992.33","0.04K","-0.80%"
"2021- 10- 30","86,573.83","86,961.63","87,225.40","84,957.35","0.04K","-0.45%"
"2021- 10- 29","86,961.63","84,387.98","88,247.41","83,725.42","0.08K","3.05%"
"2021- 10- 28","84,387.98","82,044.38","86,940.61","80,856.41","0.14K","2.86%"
"2021- 10- 27","82,044.38","84,287.02","86,136.71","81,045.98","0.17K","-2.66%"
"2021- 10- 26","84,287.02","88,095.43","88,439.97","83,781.19","0.09K","-4.32%"
"2021- 10- 25","88,095.43","85,282.57","88,847.75","84,932.16","0.04K","3.30%"
"2021- 10- 24","85,282.57","85,817.52","86,150.36","83,175.59","0.06K","-0.62%"
"2021- 10- 23","85,817.52","84,902.39","86,480.96","83,561.85","0.05K","1.08%"
"2021- 10- 22","84,902.39","87,283.86","89,436.33","84,241.06","0.09K","-2.73%"
"2021- 10- 21","87,283.86","91,729.09","93,013.97","86,883.27","0.12K","-4.85%"
"2021- 10- 20","91,729.09","89,849.79","92,940.07","88,505.08","0.14K","2.09%"
"2021- 10- 19","89,849.79","87,580.64","90,126.83","85,743.12","0.10K","2.59%"
"2021- 10- 18","87,580.64","86,728.19","88,843.93","85,187.25","0.15K","0.98%"
"2021- 10- 17","86,728.19","86,158.69","87,194.41","83,648.88","0.07K","0.66%"
"2021- 10- 16","86,158.69","87,144.07","88,520.07","85,255.21","0.07K","-1.13%"
"2021- 10- 15","87,144.07","81,607.34","88,440.50","80,832.83","0.16K","6.78%"
"2021- 10- 14","81,607.34","82,184.73","84,028.05","80,902.45","0.09K","-0.70%"
"2021- 10- 13","82,184.73","81,070.29","83,143.55","78,299.19","0.07K","1.37%"
"2021- 10- 12","81,070.29","82,825.43","83,129.97","78,009.86","0.07K","-2.12%"
"2021- 10- 11","82,825.43","79,348.92","83,198.48","78,574.04","0.11K","4.38%"
"2021- 10- 10","79,348.92","79,823.97","81,643.12","78,458.35","0.09K","-0.60%"
"2021- 10- 09","79,823.97","78,010.28","80,145.63","77,721.30","0.05K","2.32%"
"2021- 10- 08","78,010.28","77,566.70","81,099.87","77,439.28","0.07K","0.57%"
"2021- 10- 07","77,566.70","79,934.74","79,934.74","76,994.78","0.11K","-2.96%"
"2021- 10- 06","79,934.74","74,170.44","80,271.87","73,088.89","0.23K","7.77%"
"2021- 10- 05","74,170.44","70,717.63","74,777.78","70,517.86","0.08K","4.88%"
"2021- 10- 04","70,717.63","69,580.27","71,137.91","67,664.55","0.06K","1.63%"
"2021- 10- 03","69,580.27","68,918.70","70,886.91","67,992.45","0.07K","0.96%"
"2021- 10- 02","68,918.70","69,361.40","69,656.81","68,205.28","0.04K","-0.64%"
"2021- 10- 01","69,361.40","63,365.69","69,791.31","62,854.89","0.16K","9.46%"
"2021- 09- 30","63,365.69","60,532.31","63,796.37","60,410.20","0.11K","4.68%"
"2021- 09- 29","60,532.31","59,053.69","61,553.34","58,765.57","0.07K","2.50%"
"2021- 09- 28","59,053.69","60,385.62","61,272.59","58,955.96","0.06K","-2.21%"
"2021- 09- 27","60,385.62","61,602.18","63,452.11","60,245.80","0.06K","-1.97%"
"2021- 09- 26","61,602.18","61,254.24","62,653.33","58,559.73","0.09K","0.57%"
"2021- 09- 25","61,254.24","61,274.92","61,560.55","59,669.20","0.04K","-0.03%"
"2021- 09- 24","61,274.92","63,583.73","64,137.68","58,145.19","0.11K","-3.63%"
"2021- 09- 23","63,583.73","62,352.85","63,588.94","61,600.40","0.08K","1.97%"
"2021- 09- 22","62,352.85","58,231.82","62,723.07","57,861.67","0.10K","7.08%"
"2021- 09- 21","58,231.82","61,033.86","62,024.75","56,683.29","0.21K","-4.59%"
"2021- 09- 20","61,033.86","67,348.63","67,425.36","60,413.52","0.14K","-9.38%"
"2021- 09- 19","67,348.63","68,676.81","68,761.05","66,781.03","0.04K","-1.93%"
"2021- 09- 18","68,676.81","67,385.95","69,665.05","67,195.02","0.05K","1.92%"
"2021- 09- 17","67,385.95","67,857.92","68,277.46","66,688.99","0.03K","-0.70%"
"2021- 09- 16","67,857.92","67,744.97","68,726.13","66,665.63","0.07K","0.17%"
"2021- 09- 15","67,744.97","66,541.91","68,315.27","66,025.27","0.05K","1.81%"
"2021- 09- 14","66,541.91","63,435.02","66,670.67","63,128.48","0.04K","4.90%"
"2021- 09- 13","63,435.02","64,787.32","65,822.94","61,333.92","0.08K","-2.09%"
"2021- 09- 12","64,787.32","63,647.07","65,545.48","63,192.83","0.07K","1.79%"
"2021- 09- 11","63,647.07","63,300.39","65,293.33","63,207.16","0.05K","0.55%"
"2021- 09- 10","63,300.39","65,368.88","66,727.53","62,312.74","0.10K","-3.16%"
"2021- 09- 09","65,368.88","65,092.47","66,676.87","64,390.50","0.09K","0.42%"
"2021- 09- 08","65,092.47","65,163.85","66,386.60","65,013.22","0.10K","-1.23%"
"2021- 09- 07","65,901.17","73,853.97","74,122.66","61,171.01","0.20K","-10.77%"
"2021- 09- 06","73,853.97","72,559.95","73,870.40","71,623.57","0.07K","1.78%"
"2021- 09- 05","72,559.95","70,151.53","72,944.82","69,580.92","0.12K","3.43%"
"2021- 09- 04","70,151.53","70,039.61","70,884.88","69,387.95","0.04K","0.16%"
"2021- 09- 03","70,039.61","69,553.94","71,391.98","68,243.97","0.14K","0.70%"
"2021- 09- 02","69,553.94","69,163.54","71,175.33","68,952.84","0.06K","0.56%"
"2021- 09- 01","69,163.54","67,014.10","69,433.09","66,181.75","0.08K","3.21%"
"2021- 08- 31","67,014.10","67,406.08","68,242.76","66,541.77","0.06K","-0.58%"
"2021- 08- 30","67,406.08","69,882.56","69,918.32","67,236.86","0.06K","-3.54%"
"2021- 08- 29","69,882.56","70,022.18","71,009.76","68,449.11","0.07K","-0.20%"
"2021- 08- 28","70,022.18","70,194.28","70,594.73","69,236.65","0.03K","-0.25%"
"2021- 08- 27","70,194.28","67,686.24","70,433.67","67,139.58","0.15K","3.71%"
"2021- 08- 26","67,686.24","70,252.78","71,229.11","66,592.44","0.12K","-3.65%"
"2021- 08- 25","70,252.78","68,956.67","70,730.10","67,937.35","0.07K","1.88%"
"2021- 08- 24","68,956.67","72,036.61","72,522.06","68,794.82","0.13K","-4.28%"
"2021- 08- 23","72,036.61","72,302.01","73,849.22","71,327.62","0.11K","-0.37%"
"2021- 08- 22","72,302.01","71,800.53","72,665.44","70,664.86","0.06K","0.70%"
"2021- 08- 21","71,800.53","72,041.26","72,854.06","70,694.00","0.06K","-0.33%"
"2021- 08- 20","72,041.26","68,423.32","72,287.09","68,384.71","0.19K","5.30%"
"2021- 08- 19","68,412.77","65,257.60","68,878.73","64,178.13","0.08K","4.83%"
"2021- 08- 18","65,257.60","64,536.42","66,638.98","63,956.65","0.08K","1.12%"
"2021- 08- 17","64,536.42","65,397.17","67,937.73","64,330.63","0.09K","-1.32%"
"2021- 08- 16","65,397.17","66,896.97","68,335.98","65,237.97","0.12K","-2.24%"
"2021- 08- 15","66,896.97","67,126.76","67,423.79","64,586.82","0.06K","-0.34%"
"2021- 08- 14","67,126.76","68,151.17","68,369.89","65,470.05","0.08K","-1.50%"
"2021- 08- 13","68,151.17","63,501.84","68,151.17","63,323.20","0.07K","7.32%"
"2021- 08- 12","63,501.84","64,878.06","66,183.89","62,698.85","0.10K","-2.18%"
"2021- 08- 11","64,919.95","65,159.90","66,786.42","64,518.68","0.12K","-0.37%"
"2021- 08- 10","65,159.90","66,205.93","66,844.79","63,989.27","0.10K","-1.58%"
"2021- 08- 09","66,205.93","62,600.96","66,468.96","61,192.16","0.14K","5.76%"
"2021- 08- 08","62,600.96","63,594.20","64,647.98","61,780.09","0.10K","-1.56%"
"2021- 08- 07","63,594.20","60,970.28","63,728.74","60,466.43","0.18K","4.30%"
"2021- 08- 06","60,970.28","57,873.36","61,782.25","56,609.01","0.11K","5.35%"
"2021- 08- 05","57,873.36","56,445.53","58,618.30","53,034.45","0.12K","2.53%"
"2021- 08- 04","56,445.53","54,439.18","57,114.07","53,139.80","0.06K","3.69%"
"2021- 08- 03","54,439.18","56,153.55","56,801.69","53,845.49","0.12K","-3.05%"
"2021- 08- 02","56,153.55","57,483.38","58,101.26","55,660.10","0.09K","-2.31%"
"2021- 08- 01","57,483.38","59,552.40","61,163.93","56,656.17","0.14K","-3.47%"
"2021- 07- 31","59,552.40","60,516.68","60,847.76","58,983.65","0.06K","-1.59%"
"2021- 07- 30","60,516.68","57,137.38","60,516.68","54,621.74","0.16K","5.91%"
"2021- 07- 29","57,137.38","57,535.77","58,166.85","56,331.48","0.06K","-0.69%"
"2021- 07- 28","57,535.77","56,552.21","58,961.48","55,808.37","0.15K","1.74%"
"2021- 07- 27","56,552.21","53,419.22","56,628.39","52,038.95","0.09K","5.86%"
"2021- 07- 26","53,419.22","50,712.60","57,831.67","50,437.69","0.32K","5.34%"
"2021- 07- 25","50,712.60","49,265.79","50,712.60","48,635.42","0.08K","4.42%"
"2021- 07- 24","48,565.28","48,187.92","48,829.24","48,018.06","0.09K","0.78%"
"2021- 07- 23","48,187.92","46,342.16","48,344.26","45,959.01","0.09K","3.98%"
"2021- 07- 22","46,342.16","46,250.70","46,793.76","45,547.93","0.05K","0.20%"
"2021- 07- 21","46,250.70","43,055.44","46,998.42","42,600.01","0.12K","7.41%"
"2021- 07- 20","43,060.74","44,427.00","44,714.08","42,478.95","0.21K","-3.08%"
"2021- 07- 19","44,427.00","45,488.76","45,694.12","43,949.33","0.12K","-2.33%"
"2021- 07- 18","45,488.76","45,073.79","46,475.15","44,539.95","0.03K","0.92%"
"2021- 07- 17","45,073.79","44,998.29","45,631.96","44,539.45","0.06K","0.17%"
"2021- 07- 16","44,998.29","45,495.78","45,921.94","44,381.50","0.07K","-1.09%"
"2021- 07- 15","45,495.78","46,747.04","48,427.43","44,825.96","0.22K","-2.68%"
"2021- 07- 14","46,747.04","46,991.34","47,301.81","45,319.02","0.16K","-0.52%"
"2021- 07- 13","46,991.34","47,542.02","48,025.33","46,613.25","0.08K","-1.16%"
"2021- 07- 12","47,542.02","48,859.88","49,609.62","46,888.99","0.08K","-2.70%"
"2021- 07- 11","48,859.88","48,142.25","49,568.59","47,664.90","0.02K","1.49%"
"2021- 07- 10","48,142.25","48,478.37","49,086.46","47,319.35","0.04K","-0.69%"
"2021- 07- 09","48,478.37","47,324.99","48,736.05","46,895.86","0.04K","2.44%"
"2021- 07- 08","47,324.99","48,264.05","48,361.61","46,280.87","0.14K","-1.95%"
"2021- 07- 07","48,264.05","48,902.43","49,908.25","48,242.18","0.06K","-0.52%"
"2021- 07- 06","48,518.77","47,953.52","48,674.26","47,953.52","0.09K","1.18%"
"2021- 07- 05","47,953.52","50,272.04","50,272.04","47,953.52","0.10K","-4.61%"
"2021- 07- 04","50,272.04","50,609.97","50,609.97","50,272.04","0.04K","1.53%"
"2021- 07- 03","49,512.70","48,162.19","49,512.70","48,162.19","0.05K","2.80%"
